video_path,subject_consistency,background_consistency,temporal_flickering,motion_smoothness,dynamic_degree,aesthetic_quality,imaging_quality,object_class,multiple_objects,human_action,color,spatial_relationship,scene,temporal_style,appearance_style,overall_consistency
random_noisy_Up-Scene-721.mp4,0.5744743870110601,0.7618736349126344,0.8423306633444393,0.8661950375787392,1,0.5292602777481079,71.22418326519906,0,0,0,0,0,0,0.09545202553272247,0,0.09545202553272247
random_noisy_Zootopia-Scene-0559.mp4,0.44362802269758395,0.7249480216733871,0.8367576299929151,0.8727261515963377,1,0.47201138734817505,58.392230257074885,0,0,0,0,0,0,0.17155727744102478,0,0.17155727744102478
random_noisy_Inside_Out-Scene-0433.mp4,0.5090241006159402,0.720458984375,0.8247880374684053,0.8611572505728826,1,0.5211893916130066,51.412532967015316,0,0,0,0,0,0,0.16744396090507507,0,0.16744396090507507
random_noisy_Inside_Out-Scene-0673.mp4,0.4900018032778534,0.7605886931466584,0.7806740405512791,0.8117349790834544,1,0.4216456711292267,37.48404562707041,0,0,0,0,0,0,0.14610889554023743,0,0.14610889554023743
random_noisy_Zootopia-Scene-0368.mp4,0.5156700105210881,0.7092013888888888,0.820726297415939,0.8414784384631019,1,0.507199227809906,57.79183294714951,0,0,0,0,0,0,0.2085571587085724,0,0.2085571587085724
random_noisy_Frozen2-Scene-311.mp4,0.46957768760111235,0.6718097843535958,0.8222066991469439,0.8447450133864337,1,0.5163301825523376,69.3474806192759,0,0,0,0,0,0,0.21604281663894653,0,0.21604281663894653
random_noisy_Frozen2-Scene-209.mp4,0.4969376660507135,0.7167919428661617,0.7824184642118566,0.8195388451655324,1,0.44815030694007874,62.474279441833495,0,0,0,0,0,0,0.18937066197395325,0,0.18937066197395325
random_noisy_Frozen2-Scene-466.mp4,0.4809536945048562,0.7095551826584507,0.7850314869600183,0.821603387435984,1,0.46819689869880676,65.29299846729198,0,0,0,0,0,0,0.18967050313949585,0,0.18967050313949585
random_noisy_Frozen-Scene-219.mp4,0.5329554000597322,0.7441365102703652,0.7973451202990962,0.816538656508114,1,0.5000529885292053,63.265343263414174,0,0,0,0,0,0,0.1781860888004303,0,0.1781860888004303
random_noisy_Frozen-Scene-212.mp4,0.5156050077130815,0.701912503282563,0.82692398370481,0.8519633909168168,1,0.48097148537635803,66.74954528808594,0,0,0,0,0,0,0.18387208878993988,0,0.18387208878993988
random_noisy_Frozen2-Scene-293.mp4,0.5647346135448007,0.7433220358455882,0.7553482803643918,0.7857963467978486,1,0.4325280785560608,64.35526120385458,0,0,0,0,0,0,0.19258680939674377,0,0.19258680939674377
random_noisy_Frozen-Scene-053.mp4,0.46893522602816423,0.72847900390625,0.7996242597991345,0.8371987838234396,1,0.45082542300224304,66.34728056384671,0,0,0,0,0,0,0.13633522391319275,0,0.13633522391319275
random_noisy_Zootopia-Scene-0582.mp4,0.4742858422299226,0.7019612630208333,0.812906197940602,0.8406424370161178,1,0.46605184674263,64.4984562140851,0,0,0,0,0,0,0.2453090250492096,0,0.2453090250492096
random_noisy_Zootopia-Scene-0085.mp4,0.5547863535363885,0.7348733340992647,0.818510466930913,0.8339789473556658,1,0.5396166443824768,66.40331082011379,0,0,0,0,0,0,0.1983298659324646,0,0.1983298659324646
random_noisy_Up-Scene-166.mp4,0.5604318337345665,0.7547263405539772,0.8333902845195695,0.8543784708009653,1,0.43763235211372375,68.27061342119097,0,0,0,0,0,0,0.14061063528060913,0,0.14061063528060913
random_noisy_Inside_Out-Scene-0573.mp4,0.509478031593407,0.706244106950431,0.829874719357958,0.8494441885470663,1,0.4835304021835327,64.65451225867638,0,0,0,0,0,0,0.23190709948539734,0,0.23190709948539734
random_noisy_Inside_Out-Scene-0920.mp4,0.518493685058738,0.7038586186427697,0.8007473515529259,0.8364764414886526,1,0.4986093044281006,59.47221574505556,0,0,0,0,0,0,0.13932618498802185,0,0.13932618498802185
random_noisy_Up-Scene-869.mp4,0.4922345353747314,0.7148736917747641,0.7797353108723958,0.798074907215379,1,0.42220401763916016,64.36917297928422,0,0,0,0,0,0,0.11014021188020706,0,0.11014021188020706
random_noisy_Frozen2-Scene-465.mp4,0.5018227830684433,0.7456342909071181,0.7754576439950981,0.8105741382949496,1,0.42195162177085876,56.328475429587165,0,0,0,0,0,0,0.20385348796844482,0,0.20385348796844482
random_noisy_Zootopia-Scene-0732.mp4,0.48365976427530133,0.7205980877543605,0.7889675364774816,0.819705523283113,1,0.45887789130210876,58.63258194556603,0,0,0,0,0,0,0.1600314825773239,0,0.1600314825773239
random_noisy_Zootopia-Scene-0211.mp4,0.5310860387980938,0.6866660814606742,0.8312840480430453,0.8577334646378241,1,0.4385029673576355,60.63541658189562,0,0,0,0,0,0,0.24036237597465515,0,0.24036237597465515
random_noisy_Up-Scene-881.mp4,0.4971774300932884,0.67451416015625,0.8145174961464078,0.8553393568698054,1,0.5657817125320435,59.40644649430817,0,0,0,0,0,0,0.12366857379674911,0,0.12366857379674911
random_noisy_Frozen2-Scene-223.mp4,0.6006516519278943,0.7695527129120879,0.7992724100748698,0.8321471404274325,1,0.4624856114387512,53.134682779726774,0,0,0,0,0,0,0.19861730933189392,0,0.19861730933189392
random_noisy_Zootopia-Scene-0739.mp4,0.460413458732594,0.7257851048519737,0.8306709887934666,0.8643561449213646,1,0.45757174491882324,65.79422269548688,0,0,0,0,0,0,0.21569347381591797,0,0.21569347381591797
random_noisy_Zootopia-Scene-0036.mp4,0.49066011665994863,0.6829392766378012,0.8147863051470589,0.8449094568785549,1,0.5042935013771057,66.4897260211763,0,0,0,0,0,0,0.20061612129211426,0,0.20061612129211426
random_noisy_Zootopia-Scene-0671.mp4,0.48842814344679936,0.6941802978515625,0.8020497041590073,0.8310422542704254,1,0.48152777552604675,59.37790604111571,0,0,0,0,0,0,0.24490217864513397,0,0.24490217864513397
random_noisy_Frozen-Scene-227.mp4,0.4701830464311772,0.6964905753968254,0.8129840776032092,0.8449128956125751,1,0.48134443163871765,64.97731525691475,0,0,0,0,0,0,0.18731343746185303,0,0.18731343746185303
random_noisy_Up-Scene-896.mp4,0.5039827096842083,0.7145349839154411,0.7684883865655637,0.7955620371883321,1,0.47770920395851135,66.01564466036282,0,0,0,0,0,0,0.13125790655612946,0,0.13125790655612946
random_noisy_Zootopia-Scene-0631.mp4,0.5906754514158127,0.7471386137462798,0.7877522786458333,0.8117127370435019,1,0.4559277892112732,49.000234177533315,0,0,0,0,0,0,0.20026066899299622,0,0.20026066899299622
random_noisy_Zootopia-Scene-0856.mp4,0.478622468677744,0.6809785487288136,0.8341171414244408,0.8544122262555477,1,0.571975588798523,61.4652561860926,0,0,0,0,0,0,0.22388803958892822,0,0.22388803958892822
random_noisy_Frozen-Scene-072.mp4,0.4986722810027092,0.7309533873600746,0.7510132883109298,0.7782954101661538,1,0.47060245275497437,62.21066956696687,0,0,0,0,0,0,0.19311442971229553,0,0.19311442971229553
random_noisy_Up-Scene-188.mp4,0.5175487894032683,0.7663312639508929,0.7814144957299326,0.8203259305188124,1,0.4172777235507965,48.24374701271594,0,0,0,0,0,0,0.14338859915733337,0,0.14338859915733337
random_noisy_Zootopia-Scene-0599.mp4,0.486248800690685,0.7087751116071429,0.7591815125708486,0.7852185302605958,1,0.46975579857826233,47.38648083524884,0,0,0,0,0,0,0.1930634081363678,0,0.1930634081363678
random_noisy_Frozen-Scene-122.mp4,0.5503269642667503,0.7685783541932398,0.7630540436389399,0.7761481495272751,1,0.42804479598999023,46.81669691837195,0,0,0,0,0,0,0.12106115370988846,0,0.12106115370988846
random_noisy_Zootopia-Scene-0182.mp4,0.5390778854239865,0.7242834908621651,0.8277416603237975,0.8503687420289211,1,0.457775741815567,61.07621957559501,0,0,0,0,0,0,0.26193273067474365,0,0.26193273067474365
random_noisy_Frozen-Scene-132.mp4,0.5237590181754856,0.7334654273056402,0.7814466439041436,0.8071455069066955,1,0.49379658699035645,64.21635634640613,0,0,0,0,0,0,0.20317041873931885,0,0.20317041873931885
random_noisy_Frozen-Scene-101.mp4,0.5116786175153473,0.7277965198863636,0.7912981070724188,0.8266641481090511,1,0.3683530390262604,49.94840669631958,0,0,0,0,0,0,0.14705151319503784,0,0.14705151319503784
random_noisy_Up-Scene-487.mp4,0.4650234685927305,0.6749519679857336,0.798508124258004,0.8253562705728428,1,0.504824161529541,66.33175556634062,0,0,0,0,0,0,0.10916401445865631,0,0.10916401445865631
random_noisy_Inside_Out-Scene-0599.mp4,0.4332019556904028,0.7286119058098591,0.83305191339231,0.8617781860763852,1,0.4448876976966858,70.06652386983235,0,0,0,0,0,0,0.19458389282226562,0,0.19458389282226562
random_noisy_Frozen2-Scene-322.mp4,0.5440421509198271,0.7517970158503606,0.7937361174938725,0.8283397674107661,1,0.41030383110046387,68.8349271865118,0,0,0,0,0,0,0.20463961362838745,0,0.20463961362838745
random_noisy_Up-Scene-799.mp4,0.4145002242436426,0.7088283962673612,0.7549861683565028,0.7654869559961044,1,0.44570136070251465,45.41506580730061,0,0,0,0,0,0,0.10810041427612305,0,0.10810041427612305
random_noisy_Frozen-Scene-123.mp4,0.4719895551411005,0.7431888180179196,0.8404465918447457,0.862632580834806,1,0.4773700535297394,63.03437850210402,0,0,0,0,0,0,0.2100718766450882,0,0.2100718766450882
random_noisy_Frozen2-Scene-063.mp4,0.44995039994421515,0.6745818795509708,0.7844377555099188,0.812342214940221,1,0.4205966591835022,61.64317332781278,0,0,0,0,0,0,0.18817481398582458,0,0.18817481398582458
random_noisy_Frozen2-Scene-324.mp4,0.4582587926589111,0.695978692237367,0.7921679627661612,0.8210778414187365,1,0.36985597014427185,64.65432064658717,0,0,0,0,0,0,0.22014829516410828,0,0.22014829516410828
random_noisy_Frozen2-Scene-463.mp4,0.5073556831863882,0.757194099845467,0.8151123346066942,0.843107443407154,1,0.43123307824134827,67.8525043985118,0,0,0,0,0,0,0.21571561694145203,0,0.21571561694145203
random_noisy_Zootopia-Scene-0615.mp4,0.5377991132663958,0.7344245679450757,0.7569023431516161,0.787204989958323,1,0.4911190867424011,53.812675935676296,0,0,0,0,0,0,0.15719598531723022,0,0.15719598531723022
random_noisy_Frozen2-Scene-182.mp4,0.47525144585979584,0.6927797974658614,0.7963662241019455,0.8246964391822584,1,0.4576258063316345,66.50629075368245,0,0,0,0,0,0,0.18315500020980835,0,0.18315500020980835
random_noisy_Frozen-Scene-066.mp4,0.5187365549306074,0.7288578392094017,0.7854556064979703,0.8076024848776713,1,0.4695025384426117,57.183827222403835,0,0,0,0,0,0,0.1987292617559433,0,0.1987292617559433
random_noisy_Frozen-Scene-175.mp4,0.5050957382994548,0.7261001451880531,0.7276419845281863,0.7398314128233114,1,0.4859643876552582,61.60925808287504,0,0,0,0,0,0,0.18932507932186127,0,0.18932507932186127
random_noisy_Frozen2-Scene-351.mp4,0.47970037112488995,0.7071930641351745,0.8232218274883195,0.8582801662207029,1,0.4563845098018646,66.70851639495498,0,0,0,0,0,0,0.21625271439552307,0,0.21625271439552307
random_noisy_Up-Scene-075.mp4,0.5027719213068486,0.72119873046875,0.7889734754375383,0.815205210199306,1,0.5391990542411804,67.91661849676395,0,0,0,0,0,0,0.12724186480045319,0,0.12724186480045319
random_noisy_Up-Scene-052.mp4,0.45141956947433454,0.6998647054036459,0.7918451496199066,0.8310516167088191,1,0.49123820662498474,64.70718438284737,0,0,0,0,0,0,0.11537612974643707,0,0.11537612974643707
random_noisy_Inside_Out-Scene-0070.mp4,0.4725642500143551,0.722838495818662,0.7978597304400276,0.8247091779021279,1,0.4307056665420532,64.59568468729655,0,0,0,0,0,0,0.165372833609581,0,0.165372833609581
random_noisy_Frozen2-Scene-144.mp4,0.461590590682335,0.6796904773246951,0.7943238052667356,0.8159791056560598,1,0.5104105472564697,63.629685894135505,0,0,0,0,0,0,0.18582534790039062,0,0.18582534790039062
random_noisy_Zootopia-Scene-1079.mp4,0.596651034274449,0.7689196268717448,0.8422721713196998,0.8677773868775256,1,0.4919472634792328,67.97999431177513,0,0,0,0,0,0,0.1062178835272789,0,0.1062178835272789
random_noisy_Frozen-Scene-062.mp4,0.4993785382913692,0.7249799455915179,0.7977804744944853,0.8301049235099018,1,0.4793168604373932,61.09719506625471,0,0,0,0,0,0,0.21206288039684296,0,0.21206288039684296
random_noisy_Up-Scene-165.mp4,0.4848332565315828,0.7144576092155612,0.8168461668725108,0.8472851150619712,1,0.5191055536270142,66.8411566223761,0,0,0,0,0,0,0.12301965057849884,0,0.12301965057849884
random_noisy_Frozen2-Scene-094.mp4,0.5321007912058996,0.7218017578125,0.8091108733532475,0.8385488581457491,1,0.4843237102031708,66.69160780906677,0,0,0,0,0,0,0.20919761061668396,0,0.20919761061668396
random_noisy_Frozen2-Scene-046.mp4,0.5502791651345503,0.7884204571063702,0.8087262172324985,0.8365449096570516,1,0.44559982419013977,64.78130987258184,0,0,0,0,0,0,0.1926363706588745,0,0.1926363706588745
random_noisy_Frozen-Scene-167.mp4,0.5063322060248431,0.7528980928308824,0.7483607572667739,0.7721765617544919,1,0.3460061848163605,47.212979671566984,0,0,0,0,0,0,0.13546648621559143,0,0.13546648621559143
random_noisy_Frozen-Scene-067.mp4,0.5132865192307556,0.7490304415343237,0.7827037287693398,0.8158943918314002,1,0.4690224826335907,58.49267395143586,0,0,0,0,0,0,0.2276371419429779,0,0.2276371419429779
random_noisy_Frozen2-Scene-080.mp4,0.43899027494237175,0.7011960051780524,0.7910555072859222,0.827605211565823,1,0.3849813640117645,60.223241784106726,0,0,0,0,0,0,0.21625222265720367,0,0.21625222265720367
random_noisy_Inside_Out-Scene-0369.mp4,0.49919441771530304,0.7449749818782216,0.8180334203383501,0.8529246166455694,1,0.4678437411785126,63.17965028723892,0,0,0,0,0,0,0.18366794288158417,0,0.18366794288158417
random_noisy_Zootopia-Scene-0051.mp4,0.5679039826339229,0.7459586934840425,0.8227223714192708,0.8466294851921441,1,0.5356675386428833,67.02674504330284,0,0,0,0,0,0,0.20339970290660858,0,0.20339970290660858
random_noisy_Zootopia-Scene-0537.mp4,0.5351155567672345,0.7454310825892857,0.76099952248966,0.7776460254747418,1,0.5034028887748718,61.18219571235852,0,0,0,0,0,0,0.11489008367061615,0,0.11489008367061615
random_noisy_Up-Scene-046.mp4,0.5046297887650629,0.6953150431315104,0.7994656880696615,0.8225966405241366,1,0.5454732179641724,62.13947389563736,0,0,0,0,0,0,0.10718804597854614,0,0.10718804597854614
random_noisy_Frozen-Scene-069.mp4,0.5306661003828048,0.7297265625,0.7631125207040824,0.7801061575489657,1,0.42160624265670776,57.55058640124751,0,0,0,0,0,0,0.21073433756828308,0,0.21073433756828308
random_noisy_Up-Scene-254.mp4,0.5367480070345988,0.7500144829184322,0.8055029925178079,0.8263571994810056,1,0.5459181070327759,70.82057469685873,0,0,0,0,0,0,0.1100357323884964,0,0.1100357323884964
random_noisy_Inside_Out-Scene-0714.mp4,0.5155770706392273,0.7472997594762731,0.8140524471507353,0.8357246947995209,1,0.48051729798316956,57.91348445087398,0,0,0,0,0,0,0.17279338836669922,0,0.17279338836669922
random_noisy_Zootopia-Scene-1073.mp4,0.45422661717177604,0.6996196672028187,0.8013454362457874,0.829571596222723,1,0.48344185948371887,59.30637592945284,0,0,0,0,0,0,0.23082053661346436,0,0.23082053661346436
random_noisy_Frozen-Scene-111.mp4,0.5576557759195566,0.7278191061580882,0.795669121835746,0.8234868993765726,1,0.4970793128013611,59.57553961617606,0,0,0,0,0,0,0.1853557527065277,0,0.1853557527065277
random_noisy_Up-Scene-045.mp4,0.4575370431240452,0.6725688733552632,0.7984246347464767,0.8232333993612987,1,0.5204775333404541,65.80116732915242,0,0,0,0,0,0,0.10563996434211731,0,0.10563996434211731
random_noisy_Up-Scene-494.mp4,0.5127542125433684,0.7413232421875,0.7855693143956801,0.8108714013203018,1,0.3910290002822876,60.63548563040939,0,0,0,0,0,0,0.0971870869398117,0,0.0971870869398117
random_noisy_Up-Scene-128.mp4,0.45302083461888526,0.6859683388157894,0.8248993368709788,0.8483288944320834,1,0.5127125978469849,67.54530262947083,0,0,0,0,0,0,0.12140665203332901,0,0.12140665203332901
random_noisy_Frozen-Scene-060.mp4,0.4650583851195517,0.7133196149553571,0.7745206047506893,0.8081304942466933,1,0.4188191592693329,61.70794935046502,0,0,0,0,0,0,0.21559059619903564,0,0.21559059619903564
random_noisy_Frozen-Scene-085.mp4,0.5413437764281812,0.7310605256453805,0.7372251024433211,0.7710751265144098,1,0.437627375125885,47.615357013458905,0,0,0,0,0,0,0.18810471892356873,0,0.18810471892356873
random_noisy_Inside_Out-Scene-0035.mp4,0.44269659578747733,0.7273121148767606,0.80885768217199,0.8423402708254084,1,0.4403565227985382,53.47014617919922,0,0,0,0,0,0,0.16029739379882812,0,0.16029739379882812
random_noisy_Frozen2-Scene-184.mp4,0.509742345399501,0.7106922885827851,0.7584618512321921,0.7722666538744922,1,0.4259246587753296,59.71676377006199,0,0,0,0,0,0,0.20728912949562073,0,0.20728912949562073
random_noisy_Zootopia-Scene-0265.mp4,0.44978915402399644,0.7112490699404762,0.8278165779861749,0.8474463158558385,1,0.49355652928352356,68.61251665511222,0,0,0,0,0,0,0.14993689954280853,0,0.14993689954280853
random_noisy_Inside_Out-Scene-0274.mp4,0.4637235466080407,0.7169281005859375,0.7443842869178922,0.7645682121669827,1,0.4520118534564972,38.877068929435794,0,0,0,0,0,0,0.16604632139205933,0,0.16604632139205933
random_noisy_Inside_Out-Scene-0639.mp4,0.597481591558015,0.748755184220679,0.8212157754337086,0.8509762824149721,1,0.4182223081588745,64.31284118280178,0,0,0,0,0,0,0.13894465565681458,0,0.13894465565681458
random_noisy_Frozen2-Scene-165.mp4,0.5880183723568916,0.76521484375,0.7924943362965303,0.8061568573624477,1,0.4443366825580597,58.38354748173764,0,0,0,0,0,0,0.21889442205429077,0,0.21889442205429077
random_noisy_Frozen2-Scene-452.mp4,0.4718774245749857,0.6952300200591216,0.7776666529038373,0.7956165312465778,1,0.4929577708244324,68.06411422729492,0,0,0,0,0,0,0.19697262346744537,0,0.19697262346744537
random_noisy_Frozen-Scene-068.mp4,0.49036099893472546,0.7038693311737805,0.7829440098182828,0.8208455074712434,1,0.4940794110298157,48.58418437412807,0,0,0,0,0,0,0.2195786088705063,0,0.2195786088705063
random_noisy_Frozen-Scene-181.mp4,0.4922647943576941,0.7504187950721154,0.816299498314951,0.8479842986207557,1,0.37707585096359253,46.21326525156734,0,0,0,0,0,0,0.1901702880859375,0,0.1901702880859375
random_noisy_Zootopia-Scene-0119.mp4,0.4696464651803437,0.7048686780427632,0.7860422470990349,0.8241087107625421,1,0.4650287628173828,52.98325079679489,0,0,0,0,0,0,0.1292090266942978,0,0.1292090266942978
random_noisy_Zootopia-Scene-0338.mp4,0.5738813362709464,0.7335890678510274,0.8453649483475031,0.8751125405126297,1,0.4884309768676758,57.1744118252316,0,0,0,0,0,0,0.23927517235279083,0,0.23927517235279083
random_noisy_Up-Scene-318.mp4,0.5097219385206699,0.7569905598958333,0.8173524744370404,0.8534037366734245,1,0.5006412267684937,68.19577082649606,0,0,0,0,0,0,0.1079346165060997,0,0.1079346165060997
random_noisy_Up-Scene-783.mp4,0.5029919155487659,0.74581878353851,0.8175911099303003,0.8498021535646151,1,0.4970284104347229,63.685456619262695,0,0,0,0,0,0,0.11309071630239487,0,0.11309071630239487
random_noisy_Zootopia-Scene-0213.mp4,0.46863360757405836,0.7033101628335674,0.8360474231196385,0.865598981466774,1,0.4841117262840271,68.17078323364258,0,0,0,0,0,0,0.21763628721237183,0,0.21763628721237183
random_noisy_Inside_Out-Scene-0728.mp4,0.46730457396125014,0.7272126570991848,0.8144703434962852,0.8407825389546474,1,0.38453197479248047,56.319192906861666,0,0,0,0,0,0,0.137047678232193,0,0.137047678232193
random_noisy_Inside_Out-Scene-0765.mp4,0.39684762755299313,0.7315759995404412,0.7630744186102175,0.7935045104247118,1,0.4260021448135376,56.81798411524573,0,0,0,0,0,0,0.21207267045974731,0,0.21207267045974731
random_noisy_Inside_Out-Scene-0185.mp4,0.6029196292819345,0.7691961550245098,0.8427459268008961,0.8740825824820265,1,0.43618130683898926,66.0135409901443,0,0,0,0,0,0,0.23239576816558838,0,0.23239576816558838
random_noisy_Frozen-Scene-070.mp4,0.5856159655820756,0.7591668991815477,0.7789118748085172,0.8230319804575433,1,0.511913537979126,66.37867563421077,0,0,0,0,0,0,0.20074278116226196,0,0.20074278116226196
random_noisy_Zootopia-Scene-0581.mp4,0.5377387622702707,0.732451830904908,0.8588144190171185,0.8813777840126666,1,0.4960275888442993,67.77484514655137,0,0,0,0,0,0,0.2256130576133728,0,0.2256130576133728
random_noisy_Up-Scene-443.mp4,0.44938700596790715,0.7065532638365963,0.7887220046099495,0.8249339068032111,1,0.4180947244167328,65.38492588769822,0,0,0,0,0,0,0.12421603500843048,0,0.12421603500843048
random_noisy_Up-Scene-065.mp4,0.5663111301985654,0.7322798295454546,0.7968357908959482,0.8180765886544376,1,0.5291627645492554,70.04993997301374,0,0,0,0,0,0,0.11154522001743317,0,0.11154522001743317
random_noisy_Frozen-Scene-051.mp4,0.49618671897154015,0.6898216834435096,0.8210624694824219,0.8512655531319535,1,0.4671415686607361,61.56609653291248,0,0,0,0,0,0,0.2071039229631424,0,0.2071039229631424
random_noisy_Frozen2-Scene-142.mp4,0.5719447792891194,0.7447552849264706,0.7978027044558058,0.8218005751079204,1,0.4983333647251129,64.7485196756762,0,0,0,0,0,0,0.17771871387958527,0,0.17771871387958527
random_noisy_Up-Scene-740.mp4,0.4216859318168225,0.7369596041165866,0.7665953692267923,0.8007912360454529,1,0.4004398286342621,53.642516563052226,0,0,0,0,0,0,0.12145644426345825,0,0.12145644426345825
random_noisy_Up-Scene-712.mp4,0.4707299644153004,0.6766106592465754,0.8270493002498851,0.8596325763991153,1,0.536352276802063,49.220340934959616,0,0,0,0,0,0,0.09855931997299194,0,0.09855931997299194
random_noisy_Inside_Out-Scene-0257.mp4,0.5757746952305357,0.7503970961972891,0.8328637515797335,0.8574650716228477,1,0.5111057758331299,67.30367229098366,0,0,0,0,0,0,0.22724592685699463,0,0.22724592685699463
random_noisy_Up-Scene-458.mp4,0.5335468937111788,0.7151907928719008,0.793302812763289,0.826702820770798,1,0.418107807636261,67.35424604572233,0,0,0,0,0,0,0.1245056614279747,0,0.1245056614279747
random_noisy_Inside_Out-Scene-0410.mp4,0.43794151246966273,0.6905956482619382,0.8087468764361213,0.8307121365278832,1,0.4466699957847595,65.80983170403374,0,0,0,0,0,0,0.231214702129364,0,0.231214702129364
random_noisy_Inside_Out-Scene-0908.mp4,0.5168238046343427,0.7628100291792169,0.8056323930328968,0.8412006750036409,1,0.49878302216529846,44.150507200331916,0,0,0,0,0,0,0.15912431478500366,0,0.15912431478500366
random_noisy_Frozen2-Scene-355.mp4,0.4673340151341056,0.7280238309352518,0.7902673010732614,0.8226240864729246,1,0.43483003973960876,62.565127100263325,0,0,0,0,0,0,0.24612772464752197,0,0.24612772464752197
random_noisy_Inside_Out-Scene-0513.mp4,0.5391944668391783,0.759570861130618,0.8341837565104167,0.8613681475217636,1,0.468166708946228,63.14937896728516,0,0,0,0,0,0,0.2342318892478943,0,0.2342318892478943
random_noisy_Zootopia-Scene-1101.mp4,0.5551978235974186,0.7339379095262096,0.842772076176662,0.8661876641972686,1,0.5055817365646362,65.36106192016601,0,0,0,0,0,0,0.20588809251785278,0,0.20588809251785278
random_noisy_Frozen-Scene-222.mp4,0.5787576665170491,0.7374905672940341,0.8275787203919653,0.8491952714343126,1,0.4794881343841553,61.421798875596785,0,0,0,0,0,0,0.20261366665363312,0,0.20261366665363312
random_noisy_Up-Scene-299.mp4,0.5308982981609759,0.7505156418372845,0.8209364199170879,0.8537377930624943,1,0.4829237759113312,69.5157823807154,0,0,0,0,0,0,0.1114143580198288,0,0.1114143580198288
random_noisy_Zootopia-Scene-1043.mp4,0.47768944138529856,0.7050394407460387,0.7984088074927237,0.8211401839619545,1,0.5436810851097107,67.60670505870472,0,0,0,0,0,0,0.18494707345962524,0,0.18494707345962524
random_noisy_Up-Scene-938.mp4,0.39105139794674787,0.6992620294744318,0.8218239578546263,0.8517479601181569,1,0.40674877166748047,56.634825148024,0,0,0,0,0,0,0.11086392402648926,0,0.11086392402648926
random_noisy_Inside_Out-Scene-0548.mp4,0.5063466321421313,0.7075243183210784,0.8207315033557369,0.8483943707647265,1,0.46391934156417847,59.08550836507556,0,0,0,0,0,0,0.20709288120269775,0,0.20709288120269775
random_noisy_Inside_Out-Scene-1032.mp4,0.5272656261660559,0.730214108702957,0.8079623054055607,0.8381528623742058,1,0.493568480014801,66.97436860267152,0,0,0,0,0,0,0.22528384625911713,0,0.22528384625911713
random_noisy_Inside_Out-Scene-0064.mp4,0.5566076146562894,0.7421207682291666,0.8092732149011949,0.8330834811867969,1,0.41059184074401855,65.02188466724597,0,0,0,0,0,0,0.24038785696029663,0,0.24038785696029663
random_noisy_Frozen2-Scene-222.mp4,0.4895984041455545,0.6975997121710527,0.7974472644282322,0.8280530089830833,1,0.478901743888855,57.27512554327647,0,0,0,0,0,0,0.1799357682466507,0,0.1799357682466507
random_noisy_Frozen-Scene-151.mp4,0.606160284400406,0.7616052761883803,0.74841781317019,0.771127648174919,1,0.4591687023639679,44.05288651254442,0,0,0,0,0,0,0.18016715347766876,0,0.18016715347766876
random_noisy_Up-Scene-338.mp4,0.3751422024184936,0.6704663728412829,0.8015745574352788,0.8229275133796614,1,0.4926822781562805,65.2968478017039,0,0,0,0,0,0,0.11229366064071655,0,0.11229366064071655
random_noisy_Inside_Out-Scene-0731.mp4,0.5036358115159802,0.7338173948688271,0.8176238116096047,0.855275693199412,1,0.44724252820014954,58.67387469221906,0,0,0,0,0,0,0.1755475103855133,0,0.1755475103855133
random_noisy_Frozen2-Scene-147.mp4,0.4962237268639139,0.7217414952531646,0.7925017712162991,0.8281154556226497,1,0.49960699677467346,64.37055263519287,0,0,0,0,0,0,0.19040074944496155,0,0.19040074944496155
random_noisy_Up-Scene-523.mp4,0.5940045907178468,0.7768083538925439,0.7674022001378676,0.784077577703535,1,0.5052950978279114,66.27417261847134,0,0,0,0,0,0,0.12671852111816406,0,0.12671852111816406
random_noisy_Inside_Out-Scene-0834.mp4,0.5850920015027825,0.7905376595510564,0.8343065000047871,0.8677287796394278,1,0.495099276304245,65.45831796858046,0,0,0,0,0,0,0.13704808056354523,0,0.13704808056354523
random_noisy_Frozen-Scene-221.mp4,0.49215307660602237,0.6962725665118243,0.811662696389591,0.830294804934946,1,0.5858104228973389,66.8732967376709,0,0,0,0,0,0,0.21099641919136047,0,0.21099641919136047
random_noisy_Frozen2-Scene-434.mp4,0.5251656563008484,0.7158119515196918,0.7221744013767616,0.74841768630894,1,0.41749218106269836,48.732027827082455,0,0,0,0,0,0,0.19605621695518494,0,0.19605621695518494
random_noisy_Zootopia-Scene-0481.mp4,0.5643257078381232,0.7442054277584876,0.8050486396340762,0.8291185315873805,1,0.5101450085639954,67.01644678813655,0,0,0,0,0,0,0.18304534256458282,0,0.18304534256458282
random_noisy_Frozen2-Scene-061.mp4,0.4773574223121007,0.7016385396321615,0.7866231880935968,0.8110225515720496,1,0.40826186537742615,55.70077325879913,0,0,0,0,0,0,0.19952568411827087,0,0.19952568411827087
random_noisy_Up-Scene-777.mp4,0.594172640882719,0.7858816293569711,0.8124306921865426,0.847352649351526,1,0.3739341199398041,65.16147383204046,0,0,0,0,0,0,0.11957401037216187,0,0.11957401037216187
random_noisy_Inside_Out-Scene-0879.mp4,0.5869842450110576,0.773994641426282,0.8191857880237056,0.8427538997439881,1,0.4220385253429413,63.20214645772041,0,0,0,0,0,0,0.18275485932826996,0,0.18275485932826996
