video_path,subject_consistency,background_consistency,temporal_flickering,motion_smoothness,dynamic_degree,aesthetic_quality,imaging_quality,object_class,multiple_objects,human_action,color,spatial_relationship,scene,temporal_style,appearance_style,overall_consistency
random_noisy_Zootopia-Scene-0065.mp4,0.5314111892787858,0.7616745969082447,0.8683117735619639,0.8810371558771438,1,0.5065438151359558,52.97556013810007,0,0,0,0,0,0,0.1428127884864807,0,0.1428127884864807
random_noisy_Zootopia-Scene-0830.mp4,0.7226178383913963,0.8135718776755136,0.888182165108475,0.902599213063327,1,0.5410531759262085,70.58286001875594,0,0,0,0,0,0,0.23049865663051605,0,0.23049865663051605
random_noisy_Inside_Out-Scene-0869.mp4,0.6506089010337989,0.747998046875,0.8717668570724189,0.9029068748248521,1,0.547969400882721,57.88133269862125,0,0,0,0,0,0,0.22381439805030823,0,0.22381439805030823
random_noisy_Frozen2-Scene-118.mp4,0.7432272663712501,0.82219970703125,0.9007110446107154,0.9187516682192087,1,0.5906039476394653,72.57769813159905,0,0,0,0,0,0,0.1990407556295395,0,0.1990407556295395
random_noisy_Up-Scene-195.mp4,0.7541209767168423,0.8354400058962265,0.8896773170022404,0.8958410996446893,0,0.5818529725074768,70.16859047501175,0,0,0,0,0,0,0.09375719726085663,0,0.09375719726085663
random_noisy_Up-Scene-122.mp4,0.5194229768781826,0.7448204303609913,0.8776582680496515,0.9046742410508087,1,0.5616515874862671,63.97205627570718,0,0,0,0,0,0,0.11259831488132477,0,0.11259831488132477
random_noisy_Frozen2-Scene-275.mp4,0.5852478786625646,0.7816868301265496,0.8456536087335325,0.8672927726143027,1,0.5334378480911255,56.59029097635238,0,0,0,0,0,0,0.20202025771141052,0,0.20202025771141052
random_noisy_Frozen2-Scene-242.mp4,0.659928772598505,0.8119489881727431,0.868903844496783,0.8842017761406802,1,0.5540360808372498,65.21685791015625,0,0,0,0,0,0,0.19150882959365845,0,0.19150882959365845
random_noisy_Zootopia-Scene-0883.mp4,0.7524345581086329,0.8410267771026234,0.8785806020100911,0.8934716562840415,1,0.636262059211731,56.117623026778055,0,0,0,0,0,0,0.235652893781662,0,0.235652893781662
random_noisy_Frozen2-Scene-344.mp4,0.6174301497881179,0.813134765625,0.8988725774428423,0.923121720704129,1,0.5644529461860657,67.12277507781982,0,0,0,0,0,0,0.2124769389629364,0,0.2124769389629364
random_noisy_Frozen-Scene-104.mp4,0.6834955878829191,0.8201433934202982,0.850822358972886,0.8657262743964574,1,0.5386638045310974,60.866152364557436,0,0,0,0,0,0,0.18806114792823792,0,0.18806114792823792
random_noisy_Zootopia-Scene-0397.mp4,0.444010693249716,0.6902820933948863,0.851995475619447,0.8925887788380553,1,0.5244316458702087,58.021983498925565,0,0,0,0,0,0,0.1929105520248413,0,0.1929105520248413
random_noisy_Frozen2-Scene-408.mp4,0.7152284454125509,0.8434294556542267,0.8816501019047756,0.8945065428200811,1,0.508486807346344,46.692871584211076,0,0,0,0,0,0,0.14924931526184082,0,0.14924931526184082
random_noisy_Zootopia-Scene-0377.mp4,0.7401196540700733,0.8444320258744266,0.8756925620284735,0.9016252347195958,1,0.53058922290802,55.10314334522594,0,0,0,0,0,0,0.22547174990177155,0,0.22547174990177155
random_noisy_Up-Scene-117.mp4,0.7532206351213433,0.8525028935185185,0.9017178853352864,0.9188685735310929,1,0.540791392326355,71.14882625233044,0,0,0,0,0,0,0.13381224870681763,0,0.13381224870681763
random_noisy_Inside_Out-Scene-0293.mp4,0.714865141830064,0.792877197265625,0.900151091930913,0.9207957795207237,1,0.5910046100616455,73.51666339032062,0,0,0,0,0,0,0.1510869264602661,0,0.1510869264602661
random_noisy_Zootopia-Scene-0567.mp4,0.6964206905040431,0.8181603836686644,0.883152868233475,0.9016490981567691,1,0.5262671709060669,72.26793407749486,0,0,0,0,0,0,0.23525790870189667,0,0.23525790870189667
random_noisy_Up-Scene-623.mp4,0.594407353352042,0.7941530917553191,0.8577981537463618,0.903790536750015,1,0.4100291430950165,73.1333437760671,0,0,0,0,0,0,0.13328203558921814,0,0.13328203558921814
random_noisy_Frozen-Scene-081.mp4,0.7017186094075442,0.8079973493303572,0.8370546677533318,0.8448962438820655,1,0.5447078347206116,56.66062143113878,0,0,0,0,0,0,0.16912375390529633,0,0.16912375390529633
random_noisy_Up-Scene-710.mp4,0.7407564790371586,0.83978271484375,0.9048550774069394,0.9148856841215214,0,0.6045498251914978,48.43229116909746,0,0,0,0,0,0,0.07692877948284149,0,0.07692877948284149
random_noisy_Zootopia-Scene-0662.mp4,0.7608718127012253,0.8417605838260135,0.8736260507621018,0.8941035968536242,1,0.5635094046592712,61.64953608194987,0,0,0,0,0,0,0.21658702194690704,0,0.21658702194690704
random_noisy_Up-Scene-721.mp4,0.7599478996488996,0.8416695543514785,0.9198644002278645,0.9278450655135131,1,0.6170905232429504,75.13793985894385,0,0,0,0,0,0,0.0714794397354126,0,0.0714794397354126
random_noisy_Zootopia-Scene-0559.mp4,0.6233521416402792,0.8149059664818549,0.9067556418624578,0.9271831471746785,1,0.532988429069519,61.449824840464494,0,0,0,0,0,0,0.1687186062335968,0,0.1687186062335968
random_noisy_Inside_Out-Scene-0433.mp4,0.6218218059536624,0.7609785364029256,0.896590259028416,0.9150147281742353,1,0.6152315735816956,48.87609550074527,0,0,0,0,0,0,0.12235894799232483,0,0.12235894799232483
random_noisy_Inside_Out-Scene-0673.mp4,0.6367961588560023,0.8127501837097773,0.8606035120346966,0.8690674106602517,1,0.4787100553512573,30.552093337563907,0,0,0,0,0,0,0.1387554109096527,0,0.1387554109096527
random_noisy_Zootopia-Scene-0368.mp4,0.7565754465068932,0.842016902970679,0.9097801582486021,0.9212410261744618,1,0.6011948585510254,59.07180060409918,0,0,0,0,0,0,0.23246031999588013,0,0.23246031999588013
random_noisy_Frozen2-Scene-311.mp4,0.7350094541396996,0.8289493926583904,0.8926425485049977,0.9105032944814269,1,0.6089919209480286,71.60939051653888,0,0,0,0,0,0,0.2171446830034256,0,0.2171446830034256
random_noisy_Frozen2-Scene-209.mp4,0.6752225868592058,0.8050611091382576,0.8415406021417356,0.8732955447885281,1,0.5204468369483948,64.86559238433838,0,0,0,0,0,0,0.1795121133327484,0,0.1795121133327484
random_noisy_Frozen2-Scene-466.mp4,0.733311187252927,0.8470123720840669,0.8743061140471814,0.8935241297026504,1,0.5589081048965454,67.9043283795977,0,0,0,0,0,0,0.202162966132164,0,0.202162966132164
random_noisy_Frozen-Scene-219.mp4,0.6559828548284059,0.8009101781952247,0.8711894465427773,0.8910200942735205,1,0.5923327803611755,65.85491600036622,0,0,0,0,0,0,0.19544059038162231,0,0.19544059038162231
random_noisy_Frozen-Scene-212.mp4,0.46320707285228896,0.6549123555672269,0.8907660241220512,0.9117069653594223,1,0.5571912527084351,70.40878855387369,0,0,0,0,0,0,0.18736493587493896,0,0.18736493587493896
random_noisy_Frozen2-Scene-293.mp4,0.7515525032930515,0.8434627757352942,0.8638737398035387,0.8799504459293885,1,0.5049158930778503,65.43140948095987,0,0,0,0,0,0,0.18663811683654785,0,0.18663811683654785
random_noisy_Frozen-Scene-053.mp4,0.7261498458683491,0.8000203450520833,0.8470175649605546,0.894909801202751,1,0.5237290263175964,69.35398384832567,0,0,0,0,0,0,0.13588735461235046,0,0.13588735461235046
random_noisy_Zootopia-Scene-0582.mp4,0.6201358456785481,0.8097554524739583,0.8785799811868107,0.8994387946402891,1,0.5326668620109558,67.51746642688089,0,0,0,0,0,0,0.24918991327285767,0,0.24918991327285767
random_noisy_Zootopia-Scene-0085.mp4,0.7162506596130483,0.8202134076286764,0.8872536528344248,0.9011368289351402,1,0.6349841952323914,69.66611520634142,0,0,0,0,0,0,0.20320798456668854,0,0.20320798456668854
random_noisy_Up-Scene-166.mp4,0.6612256184220314,0.7944025213068182,0.890906322703642,0.8986672358800423,0,0.5435972213745117,71.32934250702729,0,0,0,0,0,0,0.12327666580677032,0,0.12327666580677032
random_noisy_Inside_Out-Scene-0573.mp4,0.7503396839802635,0.8312093800511854,0.8966052784639247,0.9027124110402285,1,0.557522714138031,66.67561760926858,0,0,0,0,0,0,0.23730707168579102,0,0.23730707168579102
random_noisy_Inside_Out-Scene-0920.mp4,0.42408250282317694,0.6544847675398284,0.8700435264437807,0.8954150425559456,1,0.5700627565383911,61.10388820611158,0,0,0,0,0,0,0.11704079061746597,0,0.11704079061746597
random_noisy_Up-Scene-869.mp4,0.6268992155157732,0.7707312242040094,0.8505210577272901,0.8618390269989961,1,0.477644145488739,66.3434403737386,0,0,0,0,0,0,0.10413721203804016,0,0.10413721203804016
random_noisy_Frozen2-Scene-465.mp4,0.6422045147563848,0.8039313422309028,0.860347194297641,0.8867080941686774,1,0.4824639856815338,55.677101710071305,0,0,0,0,0,0,0.20535172522068024,0,0.20535172522068024
random_noisy_Zootopia-Scene-0732.mp4,0.6314296314218478,0.807849972747093,0.8648825701545266,0.8863298376418237,1,0.5331406593322754,59.175754165649415,0,0,0,0,0,0,0.1753619760274887,0,0.1753619760274887
random_noisy_Zootopia-Scene-0211.mp4,0.4742743686846133,0.6471249012464888,0.8911224664426317,0.9004696754142325,1,0.4975750148296356,62.3650274488661,0,0,0,0,0,0,0.24081143736839294,0,0.24081143736839294
random_noisy_Up-Scene-881.mp4,0.48852591750212015,0.68315185546875,0.9057880177217371,0.9241317175522472,1,0.6587497591972351,59.586556154138904,0,0,0,0,0,0,0.11198301613330841,0,0.11198301613330841
random_noisy_Frozen2-Scene-223.mp4,0.7537783561786126,0.8465643243475275,0.878185661166322,0.8913751564384119,1,0.5558773875236511,53.92968642193338,0,0,0,0,0,0,0.1976279765367508,0,0.1976279765367508
random_noisy_Zootopia-Scene-0739.mp4,0.7366208546598884,0.8469174033717105,0.9024885364607269,0.9191334912524083,1,0.5321499109268188,69.78794013679801,0,0,0,0,0,0,0.22211791574954987,0,0.22211791574954987
random_noisy_Inside_Out-Scene-0104.mp4,0.7086217389604845,0.7808376925808567,0.870750831155216,0.8988792955640422,1,0.48505353927612305,68.59830962287054,0,0,0,0,0,0,0.12523356080055237,0,0.12523356080055237
random_noisy_Zootopia-Scene-0036.mp4,0.7131272486848644,0.8162179969879518,0.8767390681248085,0.8944936235108596,1,0.5894990563392639,69.78285417102632,0,0,0,0,0,0,0.20182569324970245,0,0.20182569324970245
random_noisy_Zootopia-Scene-0671.mp4,0.7139897723449394,0.8208213806152344,0.8838457668528837,0.8976840752061189,1,0.5524096488952637,61.02993760197799,0,0,0,0,0,0,0.21915413439273834,0,0.21915413439273834
random_noisy_Frozen-Scene-227.mp4,0.5598112035187937,0.7660231817336309,0.8804699542475681,0.9034142245109296,1,0.563398540019989,68.50664583341343,0,0,0,0,0,0,0.18312260508537292,0,0.18312260508537292
random_noisy_Up-Scene-896.mp4,0.429579986880223,0.6686150045955882,0.8621799095004212,0.8816584869230615,1,0.5459134578704834,69.04711510584904,0,0,0,0,0,0,0.11238007992506027,0,0.11238007992506027
random_noisy_Inside_Out-Scene-0441.mp4,0.458846806694253,0.6952477279974489,0.9065201329249962,0.9164359875068255,1,0.5097377300262451,71.67619493845346,0,0,0,0,0,0,0.23578797280788422,0,0.23578797280788422
random_noisy_Zootopia-Scene-0631.mp4,0.7368083674948485,0.8284272693452381,0.8677094702627145,0.8955939866205924,1,0.5258058905601501,47.91371908748851,0,0,0,0,0,0,0.19523495435714722,0,0.19523495435714722
random_noisy_Zootopia-Scene-0856.mp4,0.7221072686173148,0.806503037274894,0.8973815843170765,0.9097843081071463,0,0.6983224749565125,64.35405721584289,0,0,0,0,0,0,0.2244696021080017,0,0.2244696021080017
random_noisy_Frozen-Scene-072.mp4,0.46008211745421834,0.6899623586170709,0.8554085077023974,0.8673227726887226,1,0.5624704957008362,66.05791945280852,0,0,0,0,0,0,0.20500341057777405,0,0.20500341057777405
random_noisy_Frozen-Scene-083.mp4,0.527177590832469,0.7569969540550595,0.8562469482421875,0.8693617922680166,1,0.5583035349845886,60.67013687206106,0,0,0,0,0,0,0.19383642077445984,0,0.19383642077445984
random_noisy_Up-Scene-188.mp4,0.5988726083189249,0.8154017857142857,0.8576544668160233,0.8619127953135987,1,0.45511287450790405,42.295530628150615,0,0,0,0,0,0,0.1380581557750702,0,0.1380581557750702
random_noisy_Zootopia-Scene-0599.mp4,0.594830635260968,0.7910423642113096,0.8644829544366575,0.8878977080341424,1,0.5276569128036499,44.243911455262385,0,0,0,0,0,0,0.22407403588294983,0,0.22407403588294983
random_noisy_Frozen2-Scene-252.mp4,0.6175913182137314,0.7897115727906586,0.846061108159084,0.8585949850054345,1,0.5421206951141357,51.43990974630264,0,0,0,0,0,0,0.20182320475578308,0,0.20182320475578308
random_noisy_Zootopia-Scene-1089.mp4,0.5647632685084376,0.7532512705813172,0.8607541252585018,0.8890875842094146,1,0.47152671217918396,67.70977560849113,0,0,0,0,0,0,0.2350776344537735,0,0.2350776344537735
random_noisy_Zootopia-Scene-0261.mp4,0.5563430169318941,0.7352161626706178,0.9078650455848843,0.9332981957243575,1,0.5167178511619568,61.83548969813756,0,0,0,0,0,0,0.2160884141921997,0,0.2160884141921997
random_noisy_Frozen-Scene-122.mp4,0.6881369372107544,0.8522313954878826,0.8693155326095282,0.8736572870175298,1,0.47710561752319336,42.65672338851775,0,0,0,0,0,0,0.12519881129264832,0,0.12519881129264832
random_noisy_Zootopia-Scene-0182.mp4,0.45031362148334403,0.6820253644670758,0.8904967812930836,0.9083652218020735,1,0.5381631851196289,63.8439383380181,0,0,0,0,0,0,0.25978267192840576,0,0.25978267192840576
random_noisy_Frozen-Scene-132.mp4,0.4928765282398317,0.7060859494092988,0.8792176340140548,0.900005681484875,1,0.5671311020851135,67.14018750477986,0,0,0,0,0,0,0.20443177223205566,0,0.20443177223205566
random_noisy_Inside_Out-Scene-0098.mp4,0.688172900180022,0.7870460792824074,0.8785120795754825,0.9087017382318768,1,0.5283323526382446,68.06999355203965,0,0,0,0,0,0,0.19436568021774292,0,0.19436568021774292
random_noisy_Frozen-Scene-101.mp4,0.657162916914306,0.7958451704545455,0.8577911376953125,0.8911696539769037,1,0.38904231786727905,47.6528058052063,0,0,0,0,0,0,0.13728617131710052,0,0.13728617131710052
random_noisy_Up-Scene-487.mp4,0.7238278393836125,0.8315655252207881,0.8849306368360332,0.8956298873794463,1,0.5818848013877869,69.11314523348244,0,0,0,0,0,0,0.11074081808328629,0,0.11074081808328629
random_noisy_Inside_Out-Scene-0599.mp4,0.6928978610495237,0.813385439590669,0.8958668877096737,0.901328349294965,1,0.506759762763977,73.49082713656955,0,0,0,0,0,0,0.2032848298549652,0,0.2032848298549652
random_noisy_Frozen2-Scene-322.mp4,0.7349381005534759,0.8426807110126202,0.8863310122022442,0.9049831572186747,1,0.46151217818260193,71.36974065871466,0,0,0,0,0,0,0.19669143855571747,0,0.19669143855571747
random_noisy_Up-Scene-799.mp4,0.5758040211784343,0.7647040473090277,0.8646995694029564,0.883396092496212,1,0.5090982913970947,40.49034573481633,0,0,0,0,0,0,0.10501287877559662,0,0.10501287877559662
random_noisy_Frozen-Scene-123.mp4,0.5849536569574132,0.8210030935861014,0.8995773315429687,0.9163844160485763,1,0.5473063588142395,65.44638117154439,0,0,0,0,0,0,0.20256052911281586,0,0.20256052911281586
random_noisy_Frozen2-Scene-063.mp4,0.45825432845870556,0.7006539650333737,0.8833461013494753,0.9083349118259891,1,0.482571005821228,63.74555705143855,0,0,0,0,0,0,0.1827504187822342,0,0.1827504187822342
random_noisy_Frozen2-Scene-324.mp4,0.6941561169050475,0.7926350045711437,0.8736034318512561,0.8908686462031925,1,0.40716421604156494,65.5734962864926,0,0,0,0,0,0,0.20791903138160706,0,0.20791903138160706
random_noisy_Frozen2-Scene-463.mp4,0.6656852423796779,0.8288641290350275,0.8972751243441712,0.9134420879881316,1,0.48575717210769653,69.63613008416218,0,0,0,0,0,0,0.21419808268547058,0,0.21419808268547058
random_noisy_Frozen2-Scene-173.mp4,0.7235854598719859,0.8143738137800142,0.8646647135416666,0.8911440668485205,1,0.49132370948791504,56.23846523413497,0,0,0,0,0,0,0.19453853368759155,0,0.19453853368759155
random_noisy_Zootopia-Scene-0615.mp4,0.7340810853762157,0.840554717092803,0.8682182312011719,0.879847288628014,1,0.5735455751419067,54.63859346688512,0,0,0,0,0,0,0.16639161109924316,0,0.16639161109924316
random_noisy_Frozen2-Scene-182.mp4,0.7393119421263202,0.8384886669511554,0.8809786254284429,0.8944316886276529,1,0.5517852902412415,68.50843776067099,0,0,0,0,0,0,0.18048442900180817,0,0.18048442900180817
random_noisy_Frozen-Scene-066.mp4,0.5178528556552453,0.7256172375801282,0.889350621840533,0.9041569426708983,1,0.562404453754425,58.217283087261656,0,0,0,0,0,0,0.20036695897579193,0,0.20036695897579193
random_noisy_Frozen2-Scene-442.mp4,0.47399950250372536,0.6907558753842213,0.8662933499205346,0.879985862525376,1,0.5344528555870056,66.12262037526007,0,0,0,0,0,0,0.19469419121742249,0,0.19469419121742249
random_noisy_Frozen-Scene-175.mp4,0.7066529307728716,0.8301483424363938,0.8491814557243796,0.8587466426253533,1,0.5579729080200195,63.400313661809555,0,0,0,0,0,0,0.17954246699810028,0,0.17954246699810028
random_noisy_Frozen2-Scene-351.mp4,0.7770491948481216,0.8645587300145349,0.9103791031182981,0.9242168472036959,1,0.542039692401886,68.46390042359802,0,0,0,0,0,0,0.21082253754138947,0,0.21082253754138947
random_noisy_Up-Scene-075.mp4,0.6915220358222723,0.8141796875,0.8743769327799479,0.9017982867344468,1,0.6391755938529968,70.50566108554017,0,0,0,0,0,0,0.07315823435783386,0,0.07315823435783386
random_noisy_Up-Scene-052.mp4,0.7649294459261,0.8565394083658854,0.891688186047124,0.9042651087580522,1,0.5648701786994934,67.24446643128687,0,0,0,0,0,0,0.11738079786300659,0,0.11738079786300659
random_noisy_Inside_Out-Scene-0070.mp4,0.7208896567520331,0.8184229891065141,0.8818106707404642,0.9174206687098707,1,0.49333393573760986,68.24047867457072,0,0,0,0,0,0,0.18268612027168274,0,0.18268612027168274
random_noisy_Frozen2-Scene-480.mp4,0.6721534770310802,0.8290383731617647,0.8812632766424441,0.8994223572312531,1,0.5193848013877869,69.11064714576766,0,0,0,0,0,0,0.17723801732063293,0,0.17723801732063293
random_noisy_Frozen2-Scene-144.mp4,0.7130791667879113,0.8258681878810976,0.8760740766338274,0.8852630784095511,1,0.5980288982391357,65.55963054780037,0,0,0,0,0,0,0.19329574704170227,0,0.19329574704170227
random_noisy_Zootopia-Scene-1079.mp4,0.488591271918267,0.6924540201822916,0.9041713340609682,0.9159705540499541,1,0.5669450759887695,71.15786283040784,0,0,0,0,0,0,0.146628737449646,0,0.146628737449646
random_noisy_Frozen-Scene-062.mp4,0.7194457442632743,0.8440595354352679,0.8574010362812117,0.8691297182720723,1,0.5451130867004395,62.91472441574623,0,0,0,0,0,0,0.21919673681259155,0,0.21919673681259155
random_noisy_Up-Scene-165.mp4,0.6312659901129652,0.802314602598852,0.8685171538708256,0.8907282784255678,1,0.6077553629875183,69.37947849312214,0,0,0,0,0,0,0.05528554692864418,0,0.05528554692864418
random_noisy_Zootopia-Scene-0901.mp4,0.47605329179096706,0.7036459279614825,0.8838770997290518,0.9123156123930052,1,0.5573067665100098,61.62105009045904,0,0,0,0,0,0,0.24498237669467926,0,0.24498237669467926
random_noisy_Inside_Out-Scene-0297.mp4,0.6893621362267166,0.806854248046875,0.9016509112189798,0.9146070867493803,1,0.5330803394317627,67.90458744969861,0,0,0,0,0,0,0.17263349890708923,0,0.17263349890708923
random_noisy_Frozen2-Scene-094.mp4,0.7349157314276016,0.8164186115506329,0.882043524349437,0.9134358177530937,1,0.5774278044700623,70.02497143745423,0,0,0,0,0,0,0.19443929195404053,0,0.19443929195404053
random_noisy_Frozen-Scene-213.mp4,0.44687035781326434,0.6799251818783069,0.9014258066813151,0.9171972564773165,1,0.503396213054657,66.01105874714098,0,0,0,0,0,0,0.21270224452018738,0,0.21270224452018738
random_noisy_Frozen2-Scene-046.mp4,0.7467034496904279,0.8737076979417068,0.8969914978625728,0.9184209702844813,1,0.5145989656448364,65.71969629923503,0,0,0,0,0,0,0.2091444432735443,0,0.2091444432735443
random_noisy_Frozen-Scene-167.mp4,0.5169321132933392,0.8025519875919118,0.8087820165297565,0.8353560524612073,1,0.3792945444583893,45.18170335680939,0,0,0,0,0,0,0.1742335557937622,0,0.1742335557937622
random_noisy_Frozen-Scene-067.mp4,0.6534320023979564,0.8116264968621926,0.869299570719401,0.8833519189760003,1,0.544720470905304,59.77164719744427,0,0,0,0,0,0,0.199951171875,0,0.199951171875
random_noisy_Frozen2-Scene-080.mp4,0.6748328932539321,0.8061310524164245,0.8588241427552467,0.8975004504140369,1,0.42477723956108093,60.528745366239,0,0,0,0,0,0,0.20155562460422516,0,0.20155562460422516
random_noisy_Inside_Out-Scene-0369.mp4,0.6672252257037716,0.8125679566688144,0.8910515729118796,0.913904542072852,1,0.541822075843811,65.80922122877472,0,0,0,0,0,0,0.1781274676322937,0,0.1781274676322937
random_noisy_Zootopia-Scene-0051.mp4,0.49681865780594503,0.6770422103557181,0.8987659753537646,0.917027685406343,1,0.6222715377807617,70.22917090968082,0,0,0,0,0,0,0.17747041583061218,0,0.17747041583061218
random_noisy_Zootopia-Scene-0537.mp4,0.7691360577311995,0.861857624797078,0.8833321515251609,0.8983083042606699,1,0.5893763303756714,62.75909775954027,0,0,0,0,0,0,0.12802818417549133,0,0.12802818417549133
random_noisy_Up-Scene-046.mp4,0.44334995086925727,0.6539459228515625,0.8907062979305491,0.9053052951756619,1,0.6401290893554688,64.11072135458187,0,0,0,0,0,0,0.08940853923559189,0,0.08940853923559189
random_noisy_Zootopia-Scene-0584.mp4,0.7293652236052766,0.8528921732088415,0.9069460999731924,0.9186651339811389,1,0.562316358089447,70.42507034598044,0,0,0,0,0,0,0.24364060163497925,0,0.24364060163497925
random_noisy_Frozen-Scene-069.mp4,0.6937793405354022,0.821708984375,0.8615717270795037,0.8909917159424275,1,0.4598788321018219,57.6446699254653,0,0,0,0,0,0,0.20811958611011505,0,0.20811958611011505
random_noisy_Up-Scene-254.mp4,0.7250487001896915,0.8391775357521186,0.886879632987228,0.8958298196571272,0,0.6550207138061523,74.77235349019368,0,0,0,0,0,0,0.0861041396856308,0,0.0861041396856308
random_noisy_Inside_Out-Scene-0714.mp4,0.6541223542902757,0.818939208984375,0.8895421720018574,0.9074416768417282,1,0.5614328980445862,57.86623375568915,0,0,0,0,0,0,0.1698819398880005,0,0.1698819398880005
random_noisy_Zootopia-Scene-1073.mp4,0.571231329685771,0.7698830997242647,0.8530794330671722,0.8867819965447621,1,0.5602625012397766,60.978800505110364,0,0,0,0,0,0,0.2039722502231598,0,0.2039722502231598
random_noisy_Frozen-Scene-111.mp4,0.7255132703713196,0.8244449391084558,0.8740029578115426,0.8846931043891947,1,0.5710610747337341,61.17381144932338,0,0,0,0,0,0,0.18239834904670715,0,0.18239834904670715
random_noisy_Up-Scene-045.mp4,0.6082407556033056,0.7451197574013158,0.8660921433392693,0.8931720120642272,1,0.6077766418457031,67.81023450692494,0,0,0,0,0,0,0.0903959646821022,0,0.0903959646821022
random_noisy_Up-Scene-494.mp4,0.7564902706444263,0.8586376953125,0.8730671003753063,0.8934917203764222,1,0.4359820783138275,62.29079489614449,0,0,0,0,0,0,0.10624445229768753,0,0.10624445229768753
random_noisy_Up-Scene-128.mp4,0.5131862773216869,0.7664640727796053,0.889416129916322,0.8992490139262298,1,0.5942041277885437,70.38216086228688,0,0,0,0,0,0,0.11633765697479248,0,0.11633765697479248
random_noisy_Frozen-Scene-060.mp4,0.6736016726121307,0.8367501395089286,0.8554234523399203,0.8754645480883048,1,0.4785597622394562,63.46570400022111,0,0,0,0,0,0,0.2058163583278656,0,0.2058163583278656
random_noisy_Frozen-Scene-085.mp4,0.7023040555093599,0.8252085810122283,0.8518361708697151,0.8487004506843214,1,0.4830630421638489,46.094079281421415,0,0,0,0,0,0,0.1917438805103302,0,0.1917438805103302
random_noisy_Inside_Out-Scene-0035.mp4,0.5613176272198243,0.7835194762323944,0.8662446414723116,0.8983148533410278,1,0.49007025361061096,52.27446836895413,0,0,0,0,0,0,0.11326353251934052,0,0.11326353251934052
random_noisy_Frozen2-Scene-184.mp4,0.6655562331965357,0.8061694764254386,0.8474859349867877,0.8698541512115722,1,0.4959699511528015,60.559744793435804,0,0,0,0,0,0,0.19143615663051605,0,0.19143615663051605
random_noisy_Zootopia-Scene-0265.mp4,0.4417957431858494,0.7184686569940476,0.898041332469267,0.913562116700511,1,0.5718966722488403,72.41112262797806,0,0,0,0,0,0,0.13850918412208557,0,0.13850918412208557
random_noisy_Inside_Out-Scene-0274.mp4,0.5777701318186398,0.8099344889322917,0.8515232160979627,0.8767977364469021,1,0.5164051055908203,32.16788097255486,0,0,0,0,0,0,0.16063383221626282,0,0.16063383221626282
random_noisy_Inside_Out-Scene-0639.mp4,0.4577586281538745,0.6762619960455247,0.8854242586622051,0.9020388793856663,1,0.47575831413269043,67.31544908663122,0,0,0,0,0,0,0.14396825432777405,0,0.14396825432777405
random_noisy_Frozen2-Scene-165.mp4,0.7446605367710193,0.8521549479166667,0.8723111620136336,0.8859457524585814,1,0.5039547681808472,58.11239814758301,0,0,0,0,0,0,0.2156275361776352,0,0.2156275361776352
random_noisy_Frozen2-Scene-452.mp4,0.7283183331475467,0.8320477459881757,0.8663980222215839,0.8702803168883217,0,0.581355094909668,69.58016428629557,0,0,0,0,0,0,0.2059161365032196,0,0.2059161365032196
random_noisy_Frozen-Scene-068.mp4,0.6684924930606674,0.7911376953125,0.8340599359250536,0.8536532951816934,1,0.5573187470436096,46.53947839282808,0,0,0,0,0,0,0.21815225481987,0,0.21815225481987
random_noisy_Inside_Out-Scene-0234.mp4,0.4618861382722013,0.724760978452621,0.9101651958390778,0.932753966208812,1,0.5212852954864502,70.21662973022461,0,0,0,0,0,0,0.15366502106189728,0,0.15366502106189728
random_noisy_Frozen-Scene-181.mp4,0.6023933974023049,0.8084820087139423,0.8856149710860907,0.9148273129455198,1,0.4147776961326599,43.269097175306946,0,0,0,0,0,0,0.18375450372695923,0,0.18375450372695923
random_noisy_Zootopia-Scene-0088.mp4,0.5364351971273092,0.7591156655169548,0.8783784604540058,0.8929504598051521,1,0.6073510050773621,66.94536318097796,0,0,0,0,0,0,0.24916787445545197,0,0.24916787445545197
random_noisy_Zootopia-Scene-0119.mp4,0.5140127383049969,0.7717477898848685,0.8428926056506587,0.8768582606265946,1,0.5220295786857605,50.53716427087784,0,0,0,0,0,0,0.11698372662067413,0,0.11698372662067413
random_noisy_Zootopia-Scene-0338.mp4,0.7236376143226476,0.8011407721532534,0.907124859678979,0.9227940913389405,0,0.5759103298187256,58.6521618301804,0,0,0,0,0,0,0.25178128480911255,0,0.25178128480911255
random_noisy_Up-Scene-318.mp4,0.6982817023992538,0.8498697916666667,0.89582426033768,0.9165457345502501,1,0.5817961692810059,71.25353353531634,0,0,0,0,0,0,0.09526386111974716,0,0.09526386111974716
random_noisy_Up-Scene-783.mp4,0.6811357256438997,0.8292741871843434,0.8819629145603554,0.911136270737719,1,0.5760302543640137,64.38951686859131,0,0,0,0,0,0,0.08421887457370758,0,0.08421887457370758
random_noisy_Zootopia-Scene-0213.mp4,0.7018402727383576,0.8285378445400281,0.9018865921918083,0.9260681309399322,1,0.5520957112312317,71.40492240058052,0,0,0,0,0,0,0.2066924124956131,0,0.2066924124956131
random_noisy_Inside_Out-Scene-0728.mp4,0.6078096283599734,0.7869010593580164,0.891216786702474,0.9052824834660783,1,0.4336577355861664,57.194685823173934,0,0,0,0,0,0,0.1291072964668274,0,0.1291072964668274
