video_path,subject_consistency,background_consistency,temporal_flickering,motion_smoothness,dynamic_degree,aesthetic_quality,imaging_quality,object_class,multiple_objects,human_action,color,spatial_relationship,scene,temporal_style,appearance_style,overall_consistency
random_noisy_Inside_Out-Scene-0293.mp4,0.45578305429386856,0.6807507966694079,0.7879873238357843,0.8347740381680342,1,0.3435817062854767,63.354378588787924,0,0,0,0,0,0,0.14414599537849426,0,0.14414599537849426
random_noisy_Zootopia-Scene-0567.mp4,0.7194436883987629,0.8494287778253424,0.7579783570532705,0.8014337676597691,1,0.33856773376464844,60.91982418782002,0,0,0,0,0,0,0.21945396065711975,0,0.21945396065711975
random_noisy_Up-Scene-623.mp4,0.707452360837859,0.8370647024601063,0.7675010082768459,0.8146717889646241,1,0.29737573862075806,62.18025835355123,0,0,0,0,0,0,0.14508862793445587,0,0.14508862793445587
random_noisy_Frozen-Scene-081.mp4,0.4695413560739585,0.6930001395089286,0.7275894165039063,0.7604129920498178,1,0.34408003091812134,56.97437625461154,0,0,0,0,0,0,0.16203412413597107,0,0.16203412413597107
random_noisy_Up-Scene-710.mp4,0.7581314717912498,0.8633602366727942,0.7829236647661995,0.8301800412449687,1,0.35022956132888794,56.04658359030019,0,0,0,0,0,0,0.12964913249015808,0,0.12964913249015808
random_noisy_Zootopia-Scene-0662.mp4,0.46498348594114586,0.6617563608530406,0.720694897221584,0.7573345917991376,1,0.3506850302219391,57.56601440429687,0,0,0,0,0,0,0.0694340318441391,0,0.0694340318441391
random_noisy_Up-Scene-721.mp4,0.759352328776512,0.8770975092405914,0.7818796943215763,0.8262481587497675,1,0.348330557346344,63.32929229736328,0,0,0,0,0,0,0.10573757439851761,0,0.10573757439851761
random_noisy_Zootopia-Scene-0559.mp4,0.7228445114607933,0.8488848286290323,0.7823814840877757,0.8224795035233355,1,0.3446595370769501,56.43472789196258,0,0,0,0,0,0,0.07177242636680603,0,0.07177242636680603
random_noisy_Inside_Out-Scene-0433.mp4,0.46811314921905384,0.6913049576130319,0.7729317010617723,0.8143415438547585,1,0.3443397283554077,56.41328743382504,0,0,0,0,0,0,0.14734035730361938,0,0.14734035730361938
random_noisy_Inside_Out-Scene-0673.mp4,0.7260511706693854,0.8729840269183168,0.7379732917336856,0.7806284378025902,1,0.3112269937992096,51.420071312025485,0,0,0,0,0,0,0.10214093327522278,0,0.10214093327522278
random_noisy_Zootopia-Scene-0368.mp4,0.7207679137771512,0.8403199749228395,0.7744813358082491,0.8215535997342075,1,0.3560295104980469,57.33022727035895,0,0,0,0,0,0,0.19650796055793762,0,0.19650796055793762
random_noisy_Frozen2-Scene-311.mp4,0.7456616152026881,0.8443118578767124,0.7687581828996247,0.811724609215928,1,0.35304123163223267,65.16270137477565,0,0,0,0,0,0,0.16975080966949463,0,0.16975080966949463
random_noisy_Frozen2-Scene-209.mp4,0.46387747455049644,0.7110040838068182,0.7496128007477405,0.7978966344780384,1,0.32851511240005493,61.91008049011231,0,0,0,0,0,0,0.2015506625175476,0,0.2015506625175476
random_noisy_Frozen2-Scene-466.mp4,0.7458329767146161,0.860840703400088,0.74533317416322,0.7905602912839261,1,0.33581262826919556,62.74101820192137,0,0,0,0,0,0,0.06548958271741867,0,0.06548958271741867
random_noisy_Frozen-Scene-219.mp4,0.45164550752954535,0.7300147581636236,0.7503937814749924,0.7943348286651583,1,0.3490254878997803,58.774150933159724,0,0,0,0,0,0,0.11829011142253876,0,0.11829011142253876
random_noisy_Frozen-Scene-212.mp4,0.7461442560927958,0.8413557805934874,0.763899320714614,0.8112176215726217,1,0.34944719076156616,61.08163067499797,0,0,0,0,0,0,0.16005653142929077,0,0.16005653142929077
random_noisy_Frozen2-Scene-293.mp4,0.7422034883762108,0.8476131663602942,0.7187740849513634,0.7598768577935674,1,0.3257955014705658,63.468137430590254,0,0,0,0,0,0,0.1965051293373108,0,0.1965051293373108
random_noisy_Frozen-Scene-053.mp4,0.7369100216776132,0.8529256184895834,0.7648472655053232,0.8140583520617176,1,0.3441696763038635,60.11573139313729,0,0,0,0,0,0,0.1333465576171875,0,0.1333465576171875
random_noisy_Zootopia-Scene-0582.mp4,0.723535225711142,0.8355244954427083,0.7608405618106617,0.8020238639302554,1,0.342879980802536,59.91631036553501,0,0,0,0,0,0,0.16234788298606873,0,0.16234788298606873
random_noisy_Zootopia-Scene-0085.mp4,0.45526946844423516,0.688449276194853,0.7694175570618873,0.8109416401381326,1,0.36983734369277954,60.53016094828761,0,0,0,0,0,0,0.1766115128993988,0,0.1766115128993988
random_noisy_Up-Scene-166.mp4,0.7274789334359494,0.8337646484375,0.7665316413430606,0.812174559593759,1,0.3209286630153656,63.26867844177796,0,0,0,0,0,0,0.14539864659309387,0,0.14539864659309387
random_noisy_Inside_Out-Scene-0573.mp4,0.7398571572427092,0.8467933391702587,0.7687173581590839,0.8100392251639552,1,0.3316992223262787,61.205435761019714,0,0,0,0,0,0,0.21689540147781372,0,0.21689540147781372
random_noisy_Inside_Out-Scene-0920.mp4,0.7045517350072223,0.8301212086397058,0.7505950778138404,0.79385134024208,1,0.3443618416786194,59.378848140679516,0,0,0,0,0,0,0.11128400266170502,0,0.11128400266170502
random_noisy_Up-Scene-869.mp4,0.7096800928548822,0.8489299270341981,0.7311093498678768,0.7682006101798704,1,0.3158566653728485,61.25941587377478,0,0,0,0,0,0,0.12821179628372192,0,0.12821179628372192
random_noisy_Frozen2-Scene-465.mp4,0.7358418669706831,0.8656700981987847,0.7281129126455269,0.7712991694226764,1,0.3198417127132416,59.58796174558875,0,0,0,0,0,0,0.0642065778374672,0,0.0642065778374672
random_noisy_Zootopia-Scene-0732.mp4,0.7734383424354154,0.8789857376453488,0.7667578304515166,0.8101264184765692,1,0.3380802273750305,57.59444125248836,0,0,0,0,0,0,0.10168542712926865,0,0.10168542712926865
random_noisy_Zootopia-Scene-0211.mp4,0.7489308922896895,0.8415637069873596,0.7642868789972044,0.8108365908971412,1,0.33639535307884216,58.18708580864801,0,0,0,0,0,0,0.1358625888824463,0,0.1358625888824463
random_noisy_Up-Scene-881.mp4,0.7215176385920494,0.829921875,0.7426423016716452,0.7927883980876301,1,0.36958855390548706,58.99741744995117,0,0,0,0,0,0,0.14410783350467682,0,0.14410783350467682
random_noisy_Frozen2-Scene-223.mp4,0.4479775495704386,0.6937591217376373,0.7298204309800091,0.7661554321581523,1,0.33549264073371887,57.4008092880249,0,0,0,0,0,0,0.16281047463417053,0,0.16281047463417053
random_noisy_Zootopia-Scene-0739.mp4,0.6947634862123155,0.8531108655427632,0.7592240875842524,0.7983170769488422,1,0.3387031555175781,58.69800498268821,0,0,0,0,0,0,0.2043379545211792,0,0.2043379545211792
random_noisy_Zootopia-Scene-0036.mp4,0.44942833413650474,0.708507859563253,0.7583597220626532,0.7977067840018698,1,0.3525369465351105,59.83201054164341,0,0,0,0,0,0,0.21870946884155273,0,0.21870946884155273
random_noisy_Zootopia-Scene-0671.mp4,0.7491416556644254,0.8475242614746094,0.7571292652803309,0.8004330773045518,1,0.3483051061630249,57.62849077971085,0,0,0,0,0,0,0.1248532086610794,0,0.1248532086610794
random_noisy_Frozen-Scene-227.mp4,0.7233060680122839,0.8506634424603174,0.7608826581169578,0.7979609154503997,1,0.3451952040195465,59.66181972834069,0,0,0,0,0,0,0.17003798484802246,0,0.17003798484802246
random_noisy_Up-Scene-896.mp4,0.7179645569447208,0.8434340533088235,0.7437083524816176,0.782089048278262,1,0.3301140367984772,61.66728613926814,0,0,0,0,0,0,0.12654033303260803,0,0.12654033303260803
random_noisy_Zootopia-Scene-0631.mp4,0.4873105610632116,0.7037193661644345,0.7485220516429228,0.7922811519323764,1,0.33977818489074707,53.86666147568646,0,0,0,0,0,0,0.19719988107681274,0,0.19719988107681274
random_noisy_Zootopia-Scene-0856.mp4,0.7336493445307775,0.8361071570444916,0.7744097242168352,0.8198278890895383,1,0.3732149302959442,58.4043166216682,0,0,0,0,0,0,0.20735761523246765,0,0.20735761523246765
random_noisy_Frozen-Scene-072.mp4,0.7489322210425762,0.8614629489272388,0.7315648995193781,0.7707084077922809,1,0.34247592091560364,59.3133982623065,0,0,0,0,0,0,0.10109040886163712,0,0.10109040886163712
random_noisy_Up-Scene-188.mp4,0.7244003739740167,0.8463902064732143,0.7160464118508731,0.7631208747233461,1,0.31134432554244995,55.97707495890872,0,0,0,0,0,0,0.13546454906463623,0,0.13546454906463623
random_noisy_Zootopia-Scene-0599.mp4,0.4406317541109664,0.7127720424107142,0.736096819709329,0.7864815933053878,1,0.3468584716320038,53.27606901132835,0,0,0,0,0,0,0.11871985346078873,0,0.11871985346078873
random_noisy_Zootopia-Scene-0261.mp4,0.7549287278911677,0.8710867344647989,0.7871731178433288,0.8377050385393368,1,0.32867810130119324,56.771300713675366,0,0,0,0,0,0,0.1871252954006195,0,0.1871252954006195
random_noisy_Frozen-Scene-122.mp4,0.741816001849211,0.8683608697385204,0.6891923792221967,0.7329554295934546,1,0.3294335901737213,54.27816157870822,0,0,0,0,0,0,0.13125307857990265,0,0.13125307857990265
random_noisy_Zootopia-Scene-0182.mp4,0.7644790522088962,0.8685902186802456,0.7811839683383119,0.8301588651566925,1,0.34403473138809204,58.423319825028955,0,0,0,0,0,0,0.1100120097398758,0,0.1100120097398758
random_noisy_Frozen-Scene-132.mp4,0.7572235061173759,0.8689441215701219,0.7515249813304228,0.7952663142704155,1,0.358387291431427,58.86702797211797,0,0,0,0,0,0,0.17639189958572388,0,0.17639189958572388
random_noisy_Frozen-Scene-101.mp4,0.7482215248725631,0.8784490411931818,0.7624580084108838,0.8108414493098048,1,0.31020399928092957,54.05217606680734,0,0,0,0,0,0,0.1481958031654358,0,0.1481958031654358
random_noisy_Up-Scene-487.mp4,0.7186047169784813,0.8379476796025815,0.7474536671357996,0.7905516177583375,1,0.3378041684627533,61.36222646569693,0,0,0,0,0,0,0.12273485958576202,0,0.12273485958576202
random_noisy_Inside_Out-Scene-0599.mp4,0.7418187678739113,0.8803624972491197,0.7814367705700445,0.8263750915875608,1,0.3222253620624542,63.43255779478285,0,0,0,0,0,0,0.12082366645336151,0,0.12082366645336151
random_noisy_Frozen2-Scene-322.mp4,0.7692253391007677,0.8812983586237981,0.7626914828431373,0.8038112255492974,1,0.3213096857070923,64.25850245157878,0,0,0,0,0,0,0.1730337291955948,0,0.1730337291955948
random_noisy_Up-Scene-799.mp4,0.6983475149298708,0.8508572048611112,0.7108037612017464,0.7453110189191704,1,0.32619914412498474,53.947581092079915,0,0,0,0,0,0,0.12692612409591675,0,0.12692612409591675
random_noisy_Frozen-Scene-123.mp4,0.7422531744387079,0.8634707577578671,0.7846935347014783,0.8312756788820539,1,0.34574857354164124,59.423008574379814,0,0,0,0,0,0,0.09869657456874847,0,0.09869657456874847
random_noisy_Frozen2-Scene-063.mp4,0.4336723356950775,0.7149314510012136,0.7569182003245635,0.7984794261535422,1,0.32888567447662354,62.184918073507454,0,0,0,0,0,0,0.1913803368806839,0,0.1913803368806839
random_noisy_Frozen2-Scene-324.mp4,0.7601824568465669,0.8677446081283244,0.7631005679859835,0.807894880952729,1,0.30687418580055237,62.702759351228416,0,0,0,0,0,0,0.15707002580165863,0,0.15707002580165863
random_noisy_Frozen2-Scene-463.mp4,0.7522662464570213,0.8757632748111264,0.7648348639993107,0.8060258087676775,1,0.3253163695335388,64.37524339427118,0,0,0,0,0,0,0.196781724691391,0,0.196781724691391
random_noisy_Zootopia-Scene-0615.mp4,0.7492448172898907,0.8593091560132575,0.7321575089996937,0.7790442875868618,1,0.3500186502933502,55.93758323393672,0,0,0,0,0,0,0.07065315544605255,0,0.07065315544605255
random_noisy_Frozen2-Scene-182.mp4,0.7560985105722642,0.8569346195509454,0.756695048014323,0.8001444717746207,1,0.32571202516555786,63.695987447102866,0,0,0,0,0,0,0.2073533535003662,0,0.2073533535003662
random_noisy_Frozen-Scene-066.mp4,0.7474366670840571,0.8651936848958334,0.7351849125880822,0.7752918237463748,1,0.3409889340400696,57.22736358642578,0,0,0,0,0,0,0.20272237062454224,0,0.20272237062454224
random_noisy_Frozen-Scene-175.mp4,0.7449013646444784,0.8617461888136062,0.7192924948299633,0.7741409144361128,1,0.34993162751197815,58.60427324395431,0,0,0,0,0,0,0.2075168490409851,0,0.2075168490409851
random_noisy_Frozen2-Scene-351.mp4,0.7314745228910862,0.849632085755814,0.7676113502652038,0.8071473562917494,1,0.3387724757194519,63.57120101753323,0,0,0,0,0,0,0.06544700264930725,0,0.06544700264930725
random_noisy_Up-Scene-075.mp4,0.7349999579787254,0.8517431640625,0.7588386535644531,0.8035120644466635,1,0.3524799048900604,62.66167853860294,0,0,0,0,0,0,0.12982387840747833,0,0.12982387840747833
random_noisy_Up-Scene-052.mp4,0.7233181518580144,0.8531392415364584,0.7378382065716912,0.7808394622027051,1,0.34028351306915283,60.695419233672474,0,0,0,0,0,0,0.13092951476573944,0,0.13092951476573944
random_noisy_Inside_Out-Scene-0070.mp4,0.6932123556182208,0.8488270934198944,0.7330013499540441,0.7723648827895355,1,0.31360045075416565,61.14580408732096,0,0,0,0,0,0,0.10107360780239105,0,0.10107360780239105
random_noisy_Frozen2-Scene-144.mp4,0.7284125087676736,0.8333422653074187,0.7494800642424939,0.7860852724567433,1,0.35275664925575256,62.5704465066233,0,0,0,0,0,0,0.0626339465379715,0,0.0626339465379715
random_noisy_Zootopia-Scene-1079.mp4,0.7571551595271254,0.8689740498860677,0.7866844177246094,0.832184684282358,1,0.357602059841156,61.04608917236328,0,0,0,0,0,0,0.11325415223836899,0,0.11325415223836899
random_noisy_Frozen-Scene-062.mp4,0.731018974046622,0.8507036481584821,0.7210281072878371,0.7578288479342508,1,0.3414563238620758,58.95500643499966,0,0,0,0,0,0,0.14342600107192993,0,0.14342600107192993
random_noisy_Up-Scene-165.mp4,0.7560721014018114,0.8636860750159439,0.7689779094621247,0.8187232377518909,1,0.3476228415966034,61.595898291077276,0,0,0,0,0,0,0.12471788376569748,0,0.12471788376569748
random_noisy_Zootopia-Scene-0901.mp4,0.7532371560566474,0.8560833598292151,0.7724657395306755,0.8185960251318608,1,0.3479147255420685,58.96982387035568,0,0,0,0,0,0,0.1928708255290985,0,0.1928708255290985
random_noisy_Frozen2-Scene-094.mp4,0.7038514142077935,0.8359838558148734,0.7564062679515166,0.799890399619539,1,0.3434056341648102,63.89087719917298,0,0,0,0,0,0,0.1124853864312172,0,0.1124853864312172
random_noisy_Frozen2-Scene-046.mp4,0.7650373599742755,0.8848477877103366,0.7709986368815104,0.8183298871316089,1,0.3362385928630829,62.89534112839472,0,0,0,0,0,0,0.10465412586927414,0,0.10465412586927414
random_noisy_Frozen-Scene-167.mp4,0.7623255743699915,0.885159122242647,0.7354298909505208,0.773116181076047,1,0.3089592158794403,54.5277626569881,0,0,0,0,0,0,0.1686323881149292,0,0.1686323881149292
random_noisy_Frozen-Scene-067.mp4,0.7283712700925401,0.848511742763832,0.7235073014801624,0.7641470332607132,1,0.3423483073711395,57.6855497592833,0,0,0,0,0,0,0.228445366024971,0,0.228445366024971
random_noisy_Frozen2-Scene-080.mp4,0.4440645815717966,0.6909122910610465,0.7532988005993413,0.7939509304398696,1,0.3162461221218109,61.48247378996049,0,0,0,0,0,0,0.16429488360881805,0,0.16429488360881805
random_noisy_Inside_Out-Scene-0369.mp4,0.7335431370404117,0.8703349005315721,0.7725228253532859,0.8152391416488685,1,0.33105266094207764,60.94872692653111,0,0,0,0,0,0,0.16536417603492737,0,0.16536417603492737
random_noisy_Zootopia-Scene-0051.mp4,0.46006448606544353,0.6916490920046543,0.7638836879356234,0.802481052686842,1,0.36524057388305664,60.737902109246505,0,0,0,0,0,0,0.20228826999664307,0,0.20228826999664307
random_noisy_Zootopia-Scene-0537.mp4,0.7549910132543414,0.8614945845170454,0.747053497912837,0.7915704090141825,1,0.3584362864494324,58.41083893409142,0,0,0,0,0,0,0.1359180063009262,0,0.1359180063009262
random_noisy_Up-Scene-046.mp4,0.690219093230553,0.8056742350260416,0.7409897448969822,0.7792515119264656,1,0.35373103618621826,59.60658458787568,0,0,0,0,0,0,0.12106505036354065,0,0.12106505036354065
random_noisy_Frozen-Scene-069.mp4,0.7481807352602482,0.85428955078125,0.7383546717026654,0.7810969940100627,1,0.34286895394325256,56.97881833244772,0,0,0,0,0,0,0.20633980631828308,0,0.20633980631828308
random_noisy_Up-Scene-254.mp4,0.7254061367425878,0.8576742915783898,0.7595624437519148,0.8013769910737638,1,0.35159316658973694,63.688273111979164,0,0,0,0,0,0,0.12818527221679688,0,0.12818527221679688
random_noisy_Inside_Out-Scene-0714.mp4,0.7474450863276919,0.8689416956018519,0.7652745265586703,0.8108815950415182,1,0.3316363990306854,58.7671178415281,0,0,0,0,0,0,0.15060585737228394,0,0.15060585737228394
random_noisy_Zootopia-Scene-1073.mp4,0.41637964477287787,0.7051618987438726,0.7646950516046263,0.8087457096674441,1,0.3460876941680908,57.34786116961136,0,0,0,0,0,0,0.07066338509321213,0,0.07066338509321213
random_noisy_Frozen-Scene-111.mp4,0.4248755382209578,0.6695915670955882,0.7353533576516544,0.7719230148712319,1,0.3496629595756531,57.874757058279855,0,0,0,0,0,0,0.21955090761184692,0,0.21955090761184692
random_noisy_Up-Scene-045.mp4,0.7016673782742338,0.8412404913651316,0.7530346739525888,0.7943949505774751,1,0.3465563654899597,60.95531884829203,0,0,0,0,0,0,0.12509794533252716,0,0.12509794533252716
random_noisy_Up-Scene-494.mp4,0.7684009177982807,0.8868017578125,0.7485463759478401,0.7806438321280158,1,0.30646300315856934,59.33285163430607,0,0,0,0,0,0,0.11034189909696579,0,0.11034189909696579
random_noisy_Up-Scene-128.mp4,0.7227372815636428,0.8508365028782895,0.7701606900084252,0.8146423014514886,1,0.34421008825302124,62.15732399622599,0,0,0,0,0,0,0.1260477751493454,0,0.1260477751493454
random_noisy_Frozen-Scene-060.mp4,0.7395593721419573,0.8713530040922619,0.7420778162339154,0.786127263824021,1,0.3307521939277649,59.13333029117224,0,0,0,0,0,0,0.23657599091529846,0,0.23657599091529846
random_noisy_Frozen-Scene-085.mp4,0.7270658390353555,0.8439198369565217,0.6967968809838389,0.7316984939049638,1,0.3310483396053314,53.24373168133675,0,0,0,0,0,0,0.18149062991142273,0,0.18149062991142273
random_noisy_Inside_Out-Scene-0035.mp4,0.360338277655693,0.681334589568662,0.758050671745749,0.8016138471566611,1,0.32203933596611023,57.80521069632636,0,0,0,0,0,0,0.16647759079933167,0,0.16647759079933167
random_noisy_Frozen2-Scene-184.mp4,0.7636328822393951,0.8550307959841009,0.7395298378140318,0.7767500017609542,1,0.3238833546638489,60.86672711579696,0,0,0,0,0,0,0.18092000484466553,0,0.18092000484466553
random_noisy_Zootopia-Scene-0265.mp4,0.41933672761633284,0.7201892671130953,0.7783934649299172,0.8205676011502568,1,0.3540019690990448,61.123097365757204,0,0,0,0,0,0,0.12362325191497803,0,0.12362325191497803
random_noisy_Inside_Out-Scene-0274.mp4,0.7374463347174848,0.8702433268229167,0.7235174141678156,0.7618696656924945,1,0.32271915674209595,52.31272602869459,0,0,0,0,0,0,0.12708450853824615,0,0.12708450853824615
random_noisy_Inside_Out-Scene-0639.mp4,0.7422631267964104,0.8542781876929012,0.7620017406987208,0.8077488072116062,1,0.31854185461997986,60.98563571092559,0,0,0,0,0,0,0.13981834053993225,0,0.13981834053993225
random_noisy_Frozen2-Scene-165.mp4,0.7523962634801865,0.8602360026041667,0.7498637629490272,0.7926203665096515,1,0.33810293674468994,59.73604709223697,0,0,0,0,0,0,0.15248963236808777,0,0.15248963236808777
random_noisy_Frozen2-Scene-452.mp4,0.4885837828136376,0.7118299329603041,0.7536741668102788,0.794001103391737,1,0.34550490975379944,63.75561553955078,0,0,0,0,0,0,0.1399836242198944,0,0.1399836242198944
random_noisy_Frozen-Scene-068.mp4,0.7605556508344484,0.8650110756478658,0.7326424392999388,0.802234175259591,1,0.35466980934143066,52.27707463219052,0,0,0,0,0,0,0.22910045087337494,0,0.22910045087337494
random_noisy_Inside_Out-Scene-0234.mp4,0.7189080182260142,0.8632399036038306,0.7770837222828585,0.8210807045202091,1,0.3261290490627289,62.62390679931641,0,0,0,0,0,0,0.10805955529212952,0,0.10805955529212952
random_noisy_Frozen-Scene-181.mp4,0.7659349103386586,0.8898503230168269,0.7645211762072993,0.8070730751160051,1,0.3022312819957733,53.48440687165006,0,0,0,0,0,0,0.13533051311969757,0,0.13533051311969757
random_noisy_Zootopia-Scene-0119.mp4,0.7214334118425062,0.8470574629934211,0.754671433392693,0.8005559559202166,1,0.34449613094329834,55.843681275844574,0,0,0,0,0,0,0.11397910118103027,0,0.11397910118103027
random_noisy_Zootopia-Scene-0338.mp4,0.7314729024337171,0.8441463104666096,0.7767495248831955,0.8251501861659818,1,0.34821510314941406,57.56416918780353,0,0,0,0,0,0,0.07263476401567459,0,0.07263476401567459
random_noisy_Up-Scene-318.mp4,0.7624585587220888,0.8715067545572917,0.7758247076296338,0.8202065795291025,1,0.33810320496559143,62.8158465526143,0,0,0,0,0,0,0.1238037496805191,0,0.1238037496805191
random_noisy_Up-Scene-783.mp4,0.7265092083017783,0.8603084063289141,0.7722700680003447,0.8193617174107297,1,0.33831778168678284,61.316335372924804,0,0,0,0,0,0,0.1265401840209961,0,0.1265401840209961
random_noisy_Zootopia-Scene-0213.mp4,0.48617771087904993,0.7325631473841292,0.7843878652535233,0.8238968222036664,1,0.35275331139564514,60.52413550482856,0,0,0,0,0,0,0.07218414545059204,0,0.07218414545059204
random_noisy_Inside_Out-Scene-0728.mp4,0.7431857425152607,0.8747213612432065,0.7630120221306296,0.8038555285691169,1,0.2998410761356354,59.12528790709793,0,0,0,0,0,0,0.14292894303798676,0,0.14292894303798676
random_noisy_Inside_Out-Scene-0765.mp4,0.7591444254140643,0.8730210248161765,0.7426360784792433,0.7915298640589638,1,0.3162577450275421,57.41388625876848,0,0,0,0,0,0,0.11673766374588013,0,0.11673766374588013
random_noisy_Inside_Out-Scene-0185.mp4,0.7251830323252315,0.8436159620098039,0.7717632518095129,0.8210102534064139,1,0.31940340995788574,61.20137849826257,0,0,0,0,0,0,0.21518771350383759,0,0.21518771350383759
random_noisy_Frozen-Scene-070.mp4,0.7090355403543938,0.8348098028273809,0.7167239320044424,0.7381481628938016,1,0.3571929931640625,60.08442514592951,0,0,0,0,0,0,0.20205695927143097,0,0.20205695927143097
random_noisy_Zootopia-Scene-0581.mp4,0.7519726218781405,0.8629360081959356,0.7868119782092524,0.8336983062119832,1,0.3479263484477997,60.72750584672137,0,0,0,0,0,0,0.15088707208633423,0,0.15088707208633423
random_noisy_Up-Scene-443.mp4,0.43162126861882943,0.7395622529179217,0.748748539943321,0.7976559786067517,1,0.30322203040122986,61.77524870917911,0,0,0,0,0,0,0.13410404324531555,0,0.13410404324531555
random_noisy_Up-Scene-065.mp4,0.4544795761392875,0.6738525390625,0.7474403231751685,0.7857583042323772,1,0.3567696511745453,62.962195192064556,0,0,0,0,0,0,0.13464638590812683,0,0.13464638590812683
random_noisy_Frozen-Scene-051.mp4,0.744824938225345,0.8542961707481971,0.7704915364583333,0.8140492593916137,1,0.34780237078666687,59.319162059965585,0,0,0,0,0,0,0.10183276236057281,0,0.10183276236057281
random_noisy_Frozen2-Scene-142.mp4,0.46242377525743317,0.6876220703125,0.7493547476974188,0.7915613344571992,1,0.3517369329929352,62.59878433582394,0,0,0,0,0,0,0.13528141379356384,0,0.13528141379356384
random_noisy_Up-Scene-740.mp4,0.7224300338062816,0.8682427039513221,0.7371965296128217,0.7769959082680437,1,0.31083840131759644,58.22947743733724,0,0,0,0,0,0,0.1344832479953766,0,0.1344832479953766
random_noisy_Up-Scene-712.mp4,0.7481303634249592,0.8449556533604452,0.7753286623487285,0.8212299027417751,1,0.35391396284103394,55.837692570041966,0,0,0,0,0,0,0.12086974084377289,0,0.12086974084377289
random_noisy_Inside_Out-Scene-0257.mp4,0.7450206280203469,0.8534612081137049,0.7764509762034697,0.823342138953343,1,0.34439945220947266,61.53451183864048,0,0,0,0,0,0,0.1014561876654625,0,0.1014561876654625
random_noisy_Up-Scene-458.mp4,0.7601613035687238,0.8707144240702479,0.7627124561982996,0.8130325321838269,1,0.3111945688724518,61.71725835956511,0,0,0,0,0,0,0.1246359795331955,0,0.1246359795331955
random_noisy_Inside_Out-Scene-0410.mp4,0.7401993108934231,0.8557636389571629,0.7673572166293275,0.8130504897490702,1,0.32593318819999695,61.19853303697374,0,0,0,0,0,0,0.21065695583820343,0,0.21065695583820343
random_noisy_Inside_Out-Scene-0908.mp4,0.7218036508883339,0.8680287556475904,0.7282649619906556,0.7590260055803286,1,0.3375570774078369,55.20105368750436,0,0,0,0,0,0,0.10716968029737473,0,0.10716968029737473
random_noisy_Frozen2-Scene-355.mp4,0.7410404336431043,0.8673921214590827,0.7512315189137179,0.7929004971426807,1,0.32846882939338684,62.37482302529471,0,0,0,0,0,0,0.23804809153079987,0,0.23804809153079987
random_noisy_Inside_Out-Scene-0513.mp4,0.7585929150201296,0.8702282852001404,0.7809970481722963,0.827689165907899,1,0.33644741773605347,61.345813581678605,0,0,0,0,0,0,0.18430745601654053,0,0.18430745601654053
random_noisy_Zootopia-Scene-1101.mp4,0.7119281142574525,0.8363489950856855,0.774086462282667,0.8179964307445826,1,0.3577737808227539,60.62770645141602,0,0,0,0,0,0,0.18666276335716248,0,0.18666276335716248
random_noisy_Frozen-Scene-222.mp4,0.7033222599844025,0.8197298916903409,0.7576238893995098,0.8047279191384212,1,0.34515315294265747,59.26529625786675,0,0,0,0,0,0,0.21068638563156128,0,0.21068638563156128
random_noisy_Up-Scene-299.mp4,0.7467364289011036,0.8687870420258621,0.778946356679879,0.8232937517238076,1,0.3338400721549988,62.727765205578926,0,0,0,0,0,0,0.10632511973381042,0,0.10632511973381042
random_noisy_Zootopia-Scene-0167.mp4,0.7441978339345483,0.8657612047697368,0.7683763691023284,0.8107055302911707,1,0.3408748209476471,60.19692252403082,0,0,0,0,0,0,0.2169421911239624,0,0.2169421911239624
random_noisy_Zootopia-Scene-1043.mp4,0.7297666443538078,0.837370536696743,0.7430834003523284,0.7835243005592416,1,0.37098583579063416,61.02420884245759,0,0,0,0,0,0,0.11116515845060349,0,0.11116515845060349
random_noisy_Up-Scene-938.mp4,0.7683534164997664,0.8778131658380682,0.7726418588675704,0.821747222692154,1,0.3090697228908539,59.08419469884924,0,0,0,0,0,0,0.12026120722293854,0,0.12026120722293854
random_noisy_Inside_Out-Scene-0548.mp4,0.7665079093593008,0.8642841413909313,0.7770481782801011,0.8236039169308892,1,0.33270716667175293,59.949484371444555,0,0,0,0,0,0,0.14788532257080078,0,0.14788532257080078
random_noisy_Inside_Out-Scene-1032.mp4,0.4321502203582436,0.6739134429603495,0.7623603970396753,0.8056751757270497,1,0.3368097245693207,61.84991816256909,0,0,0,0,0,0,0.20085901021957397,0,0.20085901021957397
random_noisy_Inside_Out-Scene-0064.mp4,0.7385540815691153,0.8668473307291666,0.761175163119447,0.8051584714650653,1,0.3114451766014099,61.32798757051167,0,0,0,0,0,0,0.17732587456703186,0,0.17732587456703186
random_noisy_Frozen2-Scene-222.mp4,0.7579678303513088,0.8580797697368421,0.7604183870203355,0.7951370949635903,1,0.34122714400291443,59.96207038561503,0,0,0,0,0,0,0.1759028434753418,0,0.1759028434753418
random_noisy_Frozen-Scene-151.mp4,0.7405140042095117,0.8476975132042254,0.6904422535615808,0.7212257242727949,1,0.3370077908039093,51.6178146733178,0,0,0,0,0,0,0.19371874630451202,0,0.19371874630451202
random_noisy_Up-Scene-338.mp4,0.7398415417655518,0.854047273334704,0.7593793083639706,0.797630152261251,1,0.3343645930290222,61.291877697040505,0,0,0,0,0,0,0.10160082578659058,0,0.10160082578659058
