video_path,subject_consistency,background_consistency,temporal_flickering,motion_smoothness,dynamic_degree,aesthetic_quality,imaging_quality,object_class,multiple_objects,human_action,color,spatial_relationship,scene,temporal_style,appearance_style,overall_consistency
random_noisy_Up-Scene-494.mp4,0.5209159978479146,0.74963134765625,0.7449477251838236,0.7748760830458727,1,0.37534117698669434,60.307166155646826,0,0,0,0,0,0,0.1074385941028595,0,0.1074385941028595
random_noisy_Up-Scene-114.mp4,0.5390296124978297,0.7392851416744403,0.8113072563620175,0.8462843385974854,1,0.4086070954799652,68.20111196181354,0,0,0,0,0,0,0.14130344986915588,0,0.14130344986915588
random_noisy_Up-Scene-512.mp4,0.5039885643009956,0.7322505070612981,0.7878324321672028,0.8143350134361674,1,0.4909173250198364,68.73710898633273,0,0,0,0,0,0,0.12454081326723099,0,0.12454081326723099
random_noisy_Up-Scene-280.mp4,0.45331595212014186,0.7169087727864584,0.7771659103094363,0.8162714995395306,1,0.4560365080833435,65.58625908420511,0,0,0,0,0,0,0.11987152695655823,0,0.11987152695655823
random_noisy_Up-Scene-571.mp4,0.5191294085614535,0.7744165537308674,0.738130786372166,0.7495101299939987,1,0.451231449842453,62.10779602050781,0,0,0,0,0,0,0.09416643530130386,0,0.09416643530130386
random_noisy_Up-Scene-846.mp4,0.5288352539452413,0.7543495579769737,0.7618998060039446,0.7888652692494178,1,0.43370577692985535,60.13862156045848,0,0,0,0,0,0,0.12077270448207855,0,0.12077270448207855
random_noisy_Up-Scene-567.mp4,0.4762721717930757,0.7607680100661057,0.7098588532092525,0.7537239162665106,1,0.44340407848358154,52.1894398815227,0,0,0,0,0,0,0.11918283998966217,0,0.11918283998966217
random_noisy_Up-Scene-425.mp4,0.5158917130712344,0.7492102798150511,0.7689077190324372,0.801927352512507,1,0.4153043031692505,51.9780184173584,0,0,0,0,0,0,0.10274375975131989,0,0.10274375975131989
random_noisy_Up-Scene-839.mp4,0.38107727922987744,0.6924628586065574,0.7281117457969516,0.7529253220694142,1,0.4482681453227997,57.04075677933231,0,0,0,0,0,0,0.12365009635686874,0,0.12365009635686874
random_noisy_Up-Scene-792.mp4,0.5129690324646179,0.7414980287905093,0.7728747199563419,0.8104871308586687,1,0.43707388639450073,56.38191528320313,0,0,0,0,0,0,0.10757990181446075,0,0.10757990181446075
random_noisy_Up-Scene-082.mp4,0.24738741417725882,0.6385378370098039,0.7752824970320159,0.8115005729040587,1,0.48843371868133545,66.58654110248273,0,0,0,0,0,0,0.12066282331943512,0,0.12066282331943512
random_noisy_Up-Scene-318.mp4,0.44832640828875203,0.7283548990885417,0.7909091276281021,0.8303444195437949,1,0.45428138971328735,66.75557139662446,0,0,0,0,0,0,0.10467974841594696,0,0.10467974841594696
random_noisy_Up-Scene-065.mp4,0.48172929686578836,0.6837779651988637,0.7608266194661458,0.7853312974104633,1,0.4828833043575287,67.69020734514508,0,0,0,0,0,0,0.11826293170452118,0,0.11826293170452118
random_noisy_Up-Scene-294.mp4,0.460507715173628,0.7349853515625,0.7431101780311734,0.7583641213984011,1,0.44864389300346375,65.34259739628544,0,0,0,0,0,0,0.12236368656158447,0,0.12236368656158447
random_noisy_Up-Scene-516.mp4,0.5432999390115341,0.7444954427083333,0.8018138062720205,0.8315518212077818,1,0.4859912693500519,68.54672723067434,0,0,0,0,0,0,0.11942216008901596,0,0.11942216008901596
random_noisy_Up-Scene-712.mp4,0.5473289344816992,0.7232013859160958,0.8123025033988205,0.8356366559730459,1,0.4825240671634674,50.508774989360084,0,0,0,0,0,0,0.12604330480098724,0,0.12604330480098724
random_noisy_Up-Scene-905.mp4,0.3935677698674671,0.6798589178856383,0.765707711612477,0.7940279262771937,1,0.4089529514312744,64.05172006289165,0,0,0,0,0,0,0.12451222538948059,0,0.12451222538948059
random_noisy_Up-Scene-706.mp4,0.4836372432032866,0.7265380859375,0.7956943736356847,0.8209671083762723,1,0.46064692735671997,68.3992051675286,0,0,0,0,0,0,0.12294583767652512,0,0.12294583767652512
random_noisy_Up-Scene-323.mp4,0.5187946350127458,0.73945068359375,0.8174290974934896,0.8397269402081821,1,0.43075472116470337,66.42532999375287,0,0,0,0,0,0,0.10261084139347076,0,0.10261084139347076
random_noisy_Up-Scene-095.mp4,0.4422012095813427,0.6313262404057017,0.7978732539158241,0.836100454331038,1,0.4529375433921814,64.74677625195733,0,0,0,0,0,0,0.10789617896080017,0,0.10789617896080017
random_noisy_Up-Scene-199.mp4,0.5247624374896986,0.7145977020263672,0.7873987534466912,0.8197618782599363,1,0.4386979043483734,58.88431531465971,0,0,0,0,0,0,0.0731961578130722,0,0.0731961578130722
random_noisy_Up-Scene-240.mp4,0.35790322516935275,0.7110954733455882,0.8095263312844669,0.8360221315972074,1,0.4328082501888275,64.82136940610582,0,0,0,0,0,0,0.10518419742584229,0,0.10518419742584229
random_noisy_Up-Scene-241.mp4,0.5029718146631212,0.7148197058475378,0.8126515407188266,0.8499565195306674,1,0.44536036252975464,63.6794688096687,0,0,0,0,0,0,0.12888798117637634,0,0.12888798117637634
random_noisy_Up-Scene-111.mp4,0.5590153324107329,0.7678537079782197,0.8095571929333256,0.8410530473810363,1,0.4503122568130493,67.85768548766178,0,0,0,0,0,0,0.13892346620559692,0,0.13892346620559692
random_noisy_Up-Scene-338.mp4,0.386559830990767,0.6738907663445723,0.7878433077943091,0.8159640433127306,1,0.44448232650756836,63.216810003503575,0,0,0,0,0,0,0.10094629973173141,0,0.10094629973173141
random_noisy_Up-Scene-883.mp4,0.4612258791291554,0.65670166015625,0.7508061427696079,0.7834287642937833,1,0.5114250779151917,59.605060147567535,0,0,0,0,0,0,0.1345115602016449,0,0.1345115602016449
random_noisy_Up-Scene-528.mp4,0.5177710401266813,0.73815673828125,0.763383887795841,0.8013175853808602,1,0.47382259368896484,58.62601568184647,0,0,0,0,0,0,0.11218629032373428,0,0.11218629032373428
random_noisy_Up-Scene-703.mp4,0.4841204235330224,0.7743505859375,0.8060687944000843,0.8462124745572097,1,0.3377108573913574,67.65883210126091,0,0,0,0,0,0,0.10280643403530121,0,0.10280643403530121
random_noisy_Up-Scene-523.mp4,0.4858426575205828,0.7255195483826754,0.693421277812883,0.7137342150594805,1,0.4647256135940552,65.03259343114392,0,0,0,0,0,0,0.10662408918142319,0,0.10662408918142319
random_noisy_Up-Scene-293.mp4,0.4541458838873289,0.7065762606534091,0.7966026156556373,0.8280317615333306,1,0.4385077655315399,68.11393150916466,0,0,0,0,0,0,0.11603718996047974,0,0.11603718996047974
random_noisy_Up-Scene-794.mp4,0.48853930570961285,0.717803955078125,0.746302017511106,0.7789565990083448,1,0.3697493374347687,57.14279571844607,0,0,0,0,0,0,0.1467420756816864,0,0.1467420756816864
random_noisy_Up-Scene-192.mp4,0.38303298062207747,0.7440708705357143,0.7633617475921033,0.80212572112071,1,0.3980651795864105,64.12937232971191,0,0,0,0,0,0,0.1312503218650818,0,0.1312503218650818
random_noisy_Up-Scene-777.mp4,0.5534274311951146,0.7790668194110577,0.7976176093606387,0.8296842598605602,1,0.34734046459198,64.40547957510319,0,0,0,0,0,0,0.11960911005735397,0,0.11960911005735397
random_noisy_Up-Scene-824.mp4,0.5165170825086534,0.7022265625,0.7928325428682215,0.8324170426097394,1,0.4112982749938965,66.99165994980756,0,0,0,0,0,0,0.08211241662502289,0,0.08211241662502289
random_noisy_Up-Scene-132.mp4,0.5314510820233929,0.7241973876953125,0.7934011122759651,0.8170124727488732,1,0.47319164872169495,66.07465503090306,0,0,0,0,0,0,0.11602944135665894,0,0.11602944135665894
random_noisy_Up-Scene-411.mp4,0.4933732573013261,0.7383918042452831,0.6934830011106005,0.7091229714820401,1,0.3309849798679352,52.4826203805429,0,0,0,0,0,0,0.08508682250976562,0,0.08508682250976562
random_noisy_Up-Scene-357.mp4,0.2841762266935238,0.6151231210443038,0.7434916178385417,0.7776810884181413,1,0.4167514741420746,64.1223780155182,0,0,0,0,0,0,0.12318462878465652,0,0.12318462878465652
random_noisy_Up-Scene-656.mp4,0.48430046847519964,0.7571434607872596,0.7426577998142616,0.7791858825003569,1,0.3413667678833008,51.74482709056926,0,0,0,0,0,0,0.11049600690603256,0,0.11049600690603256
random_noisy_Up-Scene-569.mp4,0.48622983812282866,0.7372201772836539,0.7230761060527727,0.7431159141724314,1,0.4595520794391632,62.608644161584245,0,0,0,0,0,0,0.11334148049354553,0,0.11334148049354553
random_noisy_Up-Scene-724.mp4,0.5657811144038158,0.7411876005284926,0.7787826986873851,0.8030659783963968,1,0.46557629108428955,68.82406008070794,0,0,0,0,0,0,0.12845002114772797,0,0.12845002114772797
random_noisy_Up-Scene-207.mp4,0.4267572285274842,0.7146453857421875,0.6962932212679994,0.7122404674639918,1,0.4829137623310089,52.537823928029916,0,0,0,0,0,0,0.10228872299194336,0,0.10228872299194336
random_noisy_Up-Scene-037.mp4,0.5423205733299256,0.7578531901041666,0.7760500739602482,0.7943083160394645,1,0.4095439314842224,64.69783520307698,0,0,0,0,0,0,0.10421865433454514,0,0.10421865433454514
random_noisy_Up-Scene-553.mp4,0.5675824461680539,0.7610346956073113,0.7271931367761949,0.7566135178182939,1,0.4345645308494568,51.08717367384169,0,0,0,0,0,0,0.128055140376091,0,0.128055140376091
random_noisy_Up-Scene-690.mp4,0.5136841620260384,0.7339038848876953,0.7828267564960555,0.8237562199616214,1,0.39938750863075256,64.33530737069937,0,0,0,0,0,0,0.12300199270248413,0,0.12300199270248413
random_noisy_Up-Scene-859.mp4,0.4600176335356775,0.6987014043898809,0.7277877508425246,0.7600758040235707,1,0.4141525626182556,54.620921194553375,0,0,0,0,0,0,0.13192099332809448,0,0.13192099332809448
random_noisy_Up-Scene-524.mp4,0.4264082003982715,0.685498649691358,0.7797859191894532,0.8103653783102105,1,0.44566354155540466,61.17924350645484,0,0,0,0,0,0,0.11394596844911575,0,0.11394596844911575
random_noisy_Up-Scene-892.mp4,0.47618073126617466,0.7165734632959906,0.7913643930472579,0.8212293271752354,1,0.3570406138896942,56.57386850427698,0,0,0,0,0,0,0.11072950065135956,0,0.11072950065135956
random_noisy_Up-Scene-057.mp4,0.5340854933019727,0.7190355573381696,0.7748132294299556,0.8142967851910569,1,0.4782949984073639,67.69545846236379,0,0,0,0,0,0,0.12678413093090057,0,0.12678413093090057
random_noisy_Up-Scene-383.mp4,0.5164006340816834,0.7496674026268116,0.7833370732326134,0.8165219786334257,1,0.437673419713974,54.795614624023436,0,0,0,0,0,0,0.12419300526380539,0,0.12419300526380539
random_noisy_Up-Scene-231.mp4,0.5321478438827226,0.7411072928950472,0.7888445685891544,0.8244213485949342,1,0.43610382080078125,67.89339284543638,0,0,0,0,0,0,0.10937726497650146,0,0.10937726497650146
random_noisy_Up-Scene-343.mp4,0.5919497985521267,0.7883574387122845,0.8156606786391314,0.851001103388975,1,0.3939497470855713,64.79919873253773,0,0,0,0,0,0,0.09351250529289246,0,0.09351250529289246
random_noisy_Up-Scene-466.mp4,0.4999527104041526,0.7214458626760564,0.8127272213206572,0.8395463111196125,1,0.4738677442073822,64.9154256714715,0,0,0,0,0,0,0.09462989866733551,0,0.09462989866733551
random_noisy_Up-Scene-514.mp4,0.5205720825148608,0.7294521047108209,0.7537636102414599,0.7735462578612315,1,0.45197874307632446,60.85292675915886,0,0,0,0,0,0,0.11033640056848526,0,0.11033640056848526
random_noisy_Up-Scene-581.mp4,0.478085730251457,0.7774937220982143,0.7018810197418811,0.7343215601080968,1,0.42428866028785706,45.69913426251479,0,0,0,0,0,0,0.09962545335292816,0,0.09962545335292816
random_noisy_Up-Scene-089.mp4,0.5426495694116039,0.7366459684551887,0.7711104299507889,0.794583368368814,1,0.45822426676750183,63.96632858558937,0,0,0,0,0,0,0.1270788311958313,0,0.1270788311958313
random_noisy_Up-Scene-407.mp4,0.551462268179937,0.7322107263513513,0.7880455765069699,0.8104625740596261,1,0.4540605843067169,67.71555074055989,0,0,0,0,0,0,0.12871971726417542,0,0.12871971726417542
random_noisy_Up-Scene-934.mp4,0.43337121974439063,0.7605266165226063,0.7961565653483073,0.8394617834094632,1,0.36523112654685974,52.560407082239784,0,0,0,0,0,0,0.14974619448184967,0,0.14974619448184967
random_noisy_Up-Scene-781.mp4,0.5536682335901764,0.7554075563108766,0.7959919649011948,0.8286650950723722,1,0.4620087444782257,63.92632831671299,0,0,0,0,0,0,0.13470682501792908,0,0.13470682501792908
random_noisy_Up-Scene-048.mp4,0.4935809580647216,0.6965531329719388,0.7778862298703662,0.8135059305835032,1,0.5187254548072815,57.682932205200196,0,0,0,0,0,0,0.10123497247695923,0,0.10123497247695923
random_noisy_Up-Scene-392.mp4,0.5172561226106847,0.7605581710587687,0.777516024720435,0.8160217294701738,1,0.47029954195022583,62.98026505638571,0,0,0,0,0,0,0.09219352155923843,0,0.09219352155923843
random_noisy_Up-Scene-767.mp4,0.4896122053548505,0.725599844244462,0.7540337656058517,0.7863851500414057,1,0.4242188036441803,60.65722584724426,0,0,0,0,0,0,0.099297434091568,0,0.099297434091568
random_noisy_Up-Scene-685.mp4,0.44039204935119913,0.7388827237215909,0.7466729257621018,0.7964060041688334,1,0.3867565989494324,65.58327334267753,0,0,0,0,0,0,0.11139063537120819,0,0.11139063537120819
random_noisy_Up-Scene-527.mp4,0.5091765188943531,0.7043581170550848,0.7390344956341912,0.7666107873048467,1,0.4316897690296173,60.20434417724609,0,0,0,0,0,0,0.10956104099750519,0,0.10956104099750519
random_noisy_Up-Scene-141.mp4,0.4964025099191587,0.7311912069515306,0.7777121450386796,0.8124310252269846,1,0.46359241008758545,65.05899955749511,0,0,0,0,0,0,0.11737734824419022,0,0.11737734824419022
random_noisy_Up-Scene-347.mp4,0.4890997284494432,0.7171450014467593,0.76222671807981,0.787953045223362,1,0.40105679631233215,66.88070487976074,0,0,0,0,0,0,0.14043410122394562,0,0.14043410122394562
random_noisy_Up-Scene-363.mp4,0.5064709159377657,0.7465660220286885,0.7749807320389093,0.8074080236406977,1,0.41720855236053467,59.64842968602334,0,0,0,0,0,0,0.11992496252059937,0,0.11992496252059937
random_noisy_Up-Scene-583.mp4,0.39295207313261926,0.7365341186523438,0.6960759779986213,0.7258711164757827,1,0.39234280586242676,45.14259147644043,0,0,0,0,0,0,0.11414813250303268,0,0.11414813250303268
random_noisy_Up-Scene-090.mp4,0.56398879540594,0.7726493969298246,0.7962195003733915,0.8178158098726888,1,0.39905357360839844,68.21656832201728,0,0,0,0,0,0,0.1071845293045044,0,0.1071845293045044
random_noisy_Up-Scene-617.mp4,0.44832986789145346,0.7258574387122845,0.7697800729788986,0.807220626559035,1,0.3656274974346161,53.84372640060166,0,0,0,0,0,0,0.11529776453971863,0,0.11529776453971863
random_noisy_Up-Scene-462.mp4,0.4071225228852459,0.6959333147321428,0.7699258692124311,0.7987470843455695,1,0.38373279571533203,60.79763724098743,0,0,0,0,0,0,0.14001888036727905,0,0.14001888036727905
random_noisy_Up-Scene-557.mp4,0.4058716843175071,0.7228807018649194,0.7004009172028186,0.711262875943886,1,0.438387393951416,60.06756149776398,0,0,0,0,0,0,0.12522545456886292,0,0.12522545456886292
random_noisy_Up-Scene-820.mp4,0.5251939357599107,0.751807236089939,0.7963433508779488,0.8374463855265708,1,0.35661476850509644,62.79216660648943,0,0,0,0,0,0,0.1147797480225563,0,0.1147797480225563
random_noisy_Up-Scene-208.mp4,0.532683586861406,0.778369140625,0.7981529385435815,0.8286479617850226,1,0.38298866152763367,63.17019911215339,0,0,0,0,0,0,0.11730174720287323,0,0.11730174720287323
random_noisy_Up-Scene-130.mp4,0.4972420501289889,0.7286207411024306,0.8069295845779718,0.8381790072499765,1,0.47679993510246277,66.3158863537932,0,0,0,0,0,0,0.12136909365653992,0,0.12136909365653992
random_noisy_Up-Scene-851.mp4,0.42585315279738634,0.7219387755102041,0.7268254897173714,0.7486192978825833,1,0.4356344938278198,63.44305885314942,0,0,0,0,0,0,0.11089929938316345,0,0.11089929938316345
random_noisy_Up-Scene-638.mp4,0.46973325312137604,0.7262635522959183,0.7787685169893153,0.8256526551131855,1,0.48263639211654663,64.7882169342041,0,0,0,0,0,0,0.12217966467142105,0,0.12217966467142105
random_noisy_Up-Scene-127.mp4,0.49167444586584513,0.7229595762310606,0.8057472528195848,0.8326005366734704,1,0.4780827760696411,66.21083900110045,0,0,0,0,0,0,0.09698863327503204,0,0.09698863327503204
random_noisy_Up-Scene-103.mp4,0.5620348825510861,0.7438929461050725,0.7937681609509037,0.8215000153705424,1,0.41323453187942505,67.39609375,0,0,0,0,0,0,0.12803807854652405,0,0.12803807854652405
random_noisy_Up-Scene-432.mp4,0.4161316089003402,0.7122910443474265,0.7193416819852941,0.7466960438152052,1,0.47135838866233826,63.00133835060009,0,0,0,0,0,0,0.0986265242099762,0,0.0986265242099762
random_noisy_Up-Scene-856.mp4,0.43565445797423186,0.695579399496822,0.7378904155656403,0.7683326808080618,1,0.40727925300598145,56.12496096293132,0,0,0,0,0,0,0.14111503958702087,0,0.14111503958702087
random_noisy_Up-Scene-215.mp4,0.5437575278863791,0.7119258757560484,0.7997373693129596,0.8252098548250443,1,0.4449457824230194,63.892082759312224,0,0,0,0,0,0,0.1289525032043457,0,0.1289525032043457
random_noisy_Up-Scene-362.mp4,0.528251706006921,0.6990842657574152,0.7591450859518613,0.7859059502140043,1,0.4651145935058594,64.67678184509278,0,0,0,0,0,0,0.10906706750392914,0,0.10906706750392914
random_noisy_Up-Scene-813.mp4,0.4838467469336848,0.719355334974315,0.7084983975279565,0.7303894000701561,1,0.4365067481994629,57.18956029737318,0,0,0,0,0,0,0.10290595889091492,0,0.10290595889091492
random_noisy_Up-Scene-194.mp4,0.5350481386845692,0.7248222155448718,0.7921095006606158,0.8245365721117638,1,0.4208664000034332,57.620423280740084,0,0,0,0,0,0,0.1641322821378708,0,0.1641322821378708
random_noisy_Up-Scene-206.mp4,0.565300192552763,0.7978171764964789,0.7780019722732843,0.8070009475575209,1,0.39468976855278015,49.69515291849772,0,0,0,0,0,0,0.12449130415916443,0,0.12449130415916443
random_noisy_Up-Scene-551.mp4,0.46266539122909306,0.708623046875,0.7189040240119485,0.7457123862260954,1,0.4439398944377899,62.89272383147595,0,0,0,0,0,0,0.11004935950040817,0,0.11004935950040817
random_noisy_Up-Scene-467.mp4,0.4366473957911254,0.6975944272933468,0.7886246026731005,0.8169865864501749,1,0.42678505182266235,62.66200934516059,0,0,0,0,0,0,0.1094856709241867,0,0.1094856709241867
random_noisy_Up-Scene-773.mp4,0.4225869324388138,0.6573410034179688,0.7486608767041973,0.7825265713045335,1,0.42120787501335144,65.29740384160256,0,0,0,0,0,0,0.11360535770654678,0,0.11360535770654678
random_noisy_Up-Scene-672.mp4,0.5212248072613221,0.7471188276241987,0.7352589027554381,0.7502332744898899,1,0.43194475769996643,60.901215468780904,0,0,0,0,0,0,0.11759285628795624,0,0.11759285628795624
random_noisy_Up-Scene-276.mp4,0.46708248268093977,0.7319186026589912,0.7667622285730699,0.7945423311042524,1,0.4044625163078308,66.25937481584221,0,0,0,0,0,0,0.11720968782901764,0,0.11720968782901764
random_noisy_Up-Scene-364.mp4,0.46882659243419766,0.7040921724759616,0.7395103604185815,0.7765512500707984,1,0.44506075978279114,60.84309912627598,0,0,0,0,0,0,0.12417487055063248,0,0.12417487055063248
random_noisy_Up-Scene-421.mp4,0.5332190798475377,0.7365072927167339,0.7696995454676011,0.8132619218697535,1,0.405007541179657,58.84602156139555,0,0,0,0,0,0,0.07089298963546753,0,0.07089298963546753
random_noisy_Up-Scene-497.mp4,0.5191299212916244,0.762297599546371,0.7342676798502604,0.7528337088461098,1,0.45575982332229614,59.939887092227025,0,0,0,0,0,0,0.10412394255399704,0,0.10412394255399704
random_noisy_Up-Scene-734.mp4,0.5199586382007291,0.7572063577586207,0.772809825224035,0.8004750713304161,1,0.47541871666908264,65.11237930039228,0,0,0,0,0,0,0.1199764609336853,0,0.1199764609336853
random_noisy_Up-Scene-689.mp4,0.48820657846850474,0.7660500662667411,0.8153079313390396,0.8473237755814774,1,0.47068125009536743,68.72387427614446,0,0,0,0,0,0,0.09785535931587219,0,0.09785535931587219
random_noisy_Up-Scene-899.mp4,0.5268334203027188,0.77509521484375,0.796730639887791,0.8207552023319615,1,0.3655455410480499,62.936930338541664,0,0,0,0,0,0,0.10640492290258408,0,0.10640492290258408
random_noisy_Up-Scene-408.mp4,0.5466827580621884,0.7741189074160447,0.7332355574065563,0.7663991485869039,1,0.32913538813591003,50.66516399383545,0,0,0,0,0,0,0.09054527431726456,0,0.09054527431726456
random_noisy_Up-Scene-563.mp4,0.4952840900573975,0.7563726963141025,0.7625263139313343,0.7863815121058052,1,0.3895999491214752,66.88954896564725,0,0,0,0,0,0,0.10060936957597733,0,0.10060936957597733
random_noisy_Up-Scene-711.mp4,0.49863946897288164,0.7050830078125,0.8142378264782475,0.8481778639171579,1,0.5036459565162659,63.90453413913124,0,0,0,0,0,0,0.10069118440151215,0,0.10069118440151215
random_noisy_Up-Scene-291.mp4,0.6876833387043165,0.8483709805253623,0.7018647137810202,0.717128048150996,1,0.29680895805358887,40.135568264552525,0,0,0,0,0,0,0.12191398441791534,0,0.12191398441791534
random_noisy_Up-Scene-412.mp4,0.5010762787165327,0.7150665767609127,0.754118377087163,0.7737548748740833,1,0.4282819330692291,62.868328630924225,0,0,0,0,0,0,0.12671372294425964,0,0.12671372294425964
random_noisy_Up-Scene-785.mp4,0.4989694935478726,0.7238346022002551,0.8024820664349724,0.8363801434287921,1,0.4681011140346527,66.51245124816894,0,0,0,0,0,0,0.10243883728981018,0,0.10243883728981018
random_noisy_Up-Scene-547.mp4,0.5267843409175319,0.7258758544921875,0.7629717209759881,0.7838649059610985,1,0.4177577793598175,64.94208499841523,0,0,0,0,0,0,0.126473069190979,0,0.126473069190979
random_noisy_Up-Scene-904.mp4,0.359681475765498,0.6930510957362288,0.7586812636431526,0.7874578818609713,1,0.3904576897621155,65.2697072982788,0,0,0,0,0,0,0.13753999769687653,0,0.13753999769687653
random_noisy_Up-Scene-844.mp4,0.5302680674858653,0.7503876267817983,0.7624524883195466,0.7958764912697331,1,0.423711895942688,55.37467752653977,0,0,0,0,0,0,0.13535593450069427,0,0.13535593450069427
