video_path,subject_consistency,background_consistency,temporal_flickering,motion_smoothness,dynamic_degree,aesthetic_quality,imaging_quality,object_class,multiple_objects,human_action,color,spatial_relationship,scene,temporal_style,appearance_style,overall_consistency
Inside_Out-Scene-0421.mp4,0.6698672642380419,0.766692685409331,0.9605262980741613,0.9760195765754861,1,0.510252833366394,47.67029457622104,0,0,0,0,0,0,0.14467263221740723,0,0.14467263221740723
Inside_Out-Scene-0878.mp4,0.7413103085967292,0.8930059112278761,0.971409777099011,0.9918644396030017,1,0.5899496078491211,52.84920679058945,0,0,0,0,0,0,0.11202912032604218,0,0.11202912032604218
Inside_Out-Scene-0186.mp4,0.8284661104766334,0.9214164919969512,0.9500069001141717,0.9628727341562064,1,0.5839728713035583,62.80853441537145,0,0,0,0,0,0,0.25725269317626953,0,0.25725269317626953
Inside_Out-Scene-0345.mp4,0.7578130790704414,0.8658771756329114,0.9560475929110658,0.9668727222330845,1,0.527575671672821,50.38743522167206,0,0,0,0,0,0,0.200508251786232,0,0.200508251786232
Inside_Out-Scene-0353.mp4,0.7403712364193661,0.8601297615400327,0.9804905498729033,0.9866653540905546,1,0.4819399416446686,69.4182814808635,0,0,0,0,0,0,0.24706310033798218,0,0.24706310033798218
Inside_Out-Scene-0085.mp4,0.9368011425523197,0.9583725873161765,0.9773279320959951,0.9931850125917137,1,0.6104652881622314,72.8438728687375,0,0,0,0,0,0,0.0732259601354599,0,0.0732259601354599
Inside_Out-Scene-0920.mp4,0.9212481104860119,0.9329594630821079,0.9644292008643057,0.982893959857656,1,0.6484786868095398,61.982719754709784,0,0,0,0,0,0,0.1054874062538147,0,0.1054874062538147
Inside_Out-Scene-0984.mp4,0.9312351823617251,0.9719488681891025,0.9776077812793208,0.993164187512414,1,0.6865149140357971,57.56480895416646,0,0,0,0,0,0,0.14248335361480713,0,0.14248335361480713
Inside_Out-Scene-1032.mp4,0.8938972116798483,0.9501480594758065,0.9560343387080174,0.9766346936296437,1,0.657926082611084,73.2780784444606,0,0,0,0,0,0,0.24844804406166077,0,0.24844804406166077
Inside_Out-Scene-0198.mp4,0.9605564642337061,0.9669307585685484,0.988915564032162,0.9936780274130322,1,0.6697389483451843,70.1856509966728,0,0,0,0,0,0,0.24833793938159943,0,0.24833793938159943
Inside_Out-Scene-0985.mp4,0.7995106170956905,0.9037804236778846,0.9724457665985706,0.9777952184642851,1,0.5684944987297058,69.77957863143727,0,0,0,0,0,0,0.21457330882549286,0,0.21457330882549286
Inside_Out-Scene-0834.mp4,0.9643237666344978,0.9518871038732394,0.9854095842324051,0.9953337547982156,0,0.6302103400230408,70.25265794330173,0,0,0,0,0,0,0.13139373064041138,0,0.13139373064041138
Inside_Out-Scene-0513.mp4,0.8677405577697112,0.9126497761587079,0.973849666819853,0.9815702130263464,1,0.6296892166137695,66.48329565260146,0,0,0,0,0,0,0.2658282220363617,0,0.2658282220363617
Inside_Out-Scene-0881.mp4,0.6990846012319837,0.8796502976190477,0.9504723567588657,0.9719969811827338,1,0.5240557789802551,59.10163984859691,0,0,0,0,0,0,0.2043197751045227,0,0.2043197751045227
Inside_Out-Scene-1006.mp4,0.7612238160064143,0.9005827872983871,0.9772236094755284,0.9885560901233389,1,0.6006150245666504,57.282759813161995,0,0,0,0,0,0,0.22645844519138336,0,0.22645844519138336
Inside_Out-Scene-0805.mp4,0.9230285543914235,0.933669903956422,0.9779845611721861,0.991586046313387,1,0.598552942276001,75.6773796081543,0,0,0,0,0,0,0.22605356574058533,0,0.22605356574058533
Inside_Out-Scene-1030.mp4,0.7192286183478451,0.8782835888261554,0.9880491425009335,0.9944469425138428,1,0.580229640007019,42.979031343340374,0,0,0,0,0,0,0.10827212035655975,0,0.10827212035655975
Inside_Out-Scene-0574.mp4,0.8132597386651899,0.9114542895962733,0.9824890697703642,0.9883738497554694,1,0.550431489944458,76.42289962297605,0,0,0,0,0,0,0.19250594079494476,0,0.19250594079494476
Inside_Out-Scene-0139.mp4,0.7483597621321678,0.8843655056423612,0.9941538366616941,0.9946358371934594,0,0.5417270064353943,73.05723571777344,0,0,0,0,0,0,0.1542520523071289,0,0.1542520523071289
Inside_Out-Scene-0502.mp4,0.9479077843438207,0.9561108614491151,0.9899729756747975,0.9933083612576332,1,0.6366903781890869,72.84553996303626,0,0,0,0,0,0,0.20540714263916016,0,0.20540714263916016
Inside_Out-Scene-0161.mp4,0.8745526078201475,0.9199055989583333,0.9682496613147212,0.9854668851789589,1,0.49904826283454895,68.58862553002699,0,0,0,0,0,0,0.16617825627326965,0,0.16617825627326965
Inside_Out-Scene-0331.mp4,0.9076390658714333,0.9546172472895408,0.9758384480195887,0.9849019491670125,1,0.6313861012458801,69.73806281041617,0,0,0,0,0,0,0.24728801846504211,0,0.24728801846504211
Inside_Out-Scene-0306.mp4,0.9669414241657113,0.9683467980587122,0.9879836549945906,0.9915200928756978,1,0.5809980034828186,72.77137406428058,0,0,0,0,0,0,0.12575386464595795,0,0.12575386464595795
Inside_Out-Scene-0476.mp4,0.9978382545403945,0.9923596504407052,0.9981468517406314,0.9970859407166369,0,0.5970519781112671,77.46680846395371,0,0,0,0,0,0,0.12781892716884613,0,0.12781892716884613
Inside_Out-Scene-0660.mp4,0.7537550207839083,0.8965918697527985,0.9535825654572132,0.9759455094752876,1,0.5091251730918884,60.352541549117475,0,0,0,0,0,0,0.14764992892742157,0,0.14764992892742157
Inside_Out-Scene-0695.mp4,0.9884160988471087,0.9406565946691177,0.9792176863726447,0.9952499509491725,0,0.35523125529289246,68.14884301119072,0,0,0,0,0,0,0.1763085126876831,0,0.1763085126876831
Inside_Out-Scene-0714.mp4,0.8738033491428252,0.9492843062789352,0.9881908837486716,0.9961996875896564,1,0.6338039636611938,58.16287882393653,0,0,0,0,0,0,0.20641684532165527,0,0.20641684532165527
Inside_Out-Scene-0332.mp4,0.9823867605104075,0.9848791345373377,0.9942128158083149,0.9957262538381174,0,0.7541729807853699,72.23900858561198,0,0,0,0,0,0,0.14608605206012726,0,0.14608605206012726
Inside_Out-Scene-0442.mp4,0.9900239113966623,0.98248046875,0.9988559078936483,0.9970087076121601,0,0.3876361846923828,68.2484076544149,0,0,0,0,0,0,0.14248546957969666,0,0.14248546957969666
Inside_Out-Scene-0135.mp4,0.8015362836420536,0.8715545654296875,0.985754514208027,0.992169662183289,1,0.6313549876213074,67.21914460923936,0,0,0,0,0,0,0.1739891916513443,0,0.1739891916513443
Inside_Out-Scene-0607.mp4,0.9664496228975408,0.9504681755514706,0.9753190264982335,0.9938557847886239,1,0.5982377529144287,77.15999097602312,0,0,0,0,0,0,0.15843509137630463,0,0.15843509137630463
Inside_Out-Scene-0146.mp4,0.8390359520106703,0.9101661475929054,0.9930062822267121,0.9954876515864313,0,0.5579599738121033,67.78515617319401,0,0,0,0,0,0,0.22494575381278992,0,0.22494575381278992
Inside_Out-Scene-0181.mp4,0.9540348507754215,0.9703987418831169,0.9772041975283156,0.9923059050652154,1,0.7285758852958679,72.99443009899508,0,0,0,0,0,0,0.17642337083816528,0,0.17642337083816528
Inside_Out-Scene-0059.mp4,0.775251206533968,0.8886234504132231,0.9909121158076267,0.9939383418731004,1,0.469325989484787,31.484001394178048,0,0,0,0,0,0,0.1653185784816742,0,0.1653185784816742
Inside_Out-Scene-1047.mp4,0.9217376844449476,0.9504239169034091,0.9878773745368509,0.994595711827333,1,0.5970482230186462,74.41983918885927,0,0,0,0,0,0,0.23472467064857483,0,0.23472467064857483
Inside_Out-Scene-0874.mp4,0.7075020318421034,0.864799303886218,0.9698743502298991,0.9795514950524566,1,0.4091648757457733,46.548843213707016,0,0,0,0,0,0,0.1352783441543579,0,0.1352783441543579
Inside_Out-Scene-0509.mp4,0.9381628146297053,0.9534976356907895,0.9674518435609107,0.9844037018888262,1,0.6340413093566895,69.81141221678102,0,0,0,0,0,0,0.17087961733341217,0,0.17087961733341217
Inside_Out-Scene-0054.mp4,0.9558023652016828,0.9649180536684783,0.9916606398189769,0.9961008971015191,0,0.6620851755142212,74.9196199637193,0,0,0,0,0,0,0.2661792039871216,0,0.2661792039871216
Inside_Out-Scene-0392.mp4,0.8400891396206814,0.9116801167582418,0.9777627028670965,0.9885486905270224,1,0.5979422926902771,72.90019298636395,0,0,0,0,0,0,0.15369296073913574,0,0.15369296073913574
Inside_Out-Scene-0579.mp4,0.8812475671594062,0.9194418232092697,0.9719077933068369,0.9898699389385499,1,0.583634078502655,66.5942982721595,0,0,0,0,0,0,0.1896267831325531,0,0.1896267831325531
Inside_Out-Scene-0860.mp4,0.9127560645584168,0.9529959825965447,0.9868116285286698,0.9891511277932545,1,0.5590193867683411,56.80802050329024,0,0,0,0,0,0,0.13616380095481873,0,0.13616380095481873
Inside_Out-Scene-0301.mp4,0.9860305201124262,0.9885766300154321,0.9922948514713961,0.9943284871310922,1,0.6530392169952393,73.69192532795232,0,0,0,0,0,0,0.2745837867259979,0,0.2745837867259979
Inside_Out-Scene-0178.mp4,0.9231629652020178,0.957074617084704,0.9755587559120328,0.9809330757799926,1,0.580823540687561,74.65071509866154,0,0,0,0,0,0,0.213973268866539,0,0.213973268866539
Inside_Out-Scene-0450.mp4,0.9543953251681829,0.946240876850329,0.9912881299561145,0.9941004870275081,1,0.6755365133285522,43.10932887684215,0,0,0,0,0,0,0.16026684641838074,0,0.16026684641838074
Inside_Out-Scene-0938.mp4,0.6582713704931256,0.8872037541946308,0.9972611506779988,0.9951623615121794,0,0.45845815539360046,42.26484978993734,0,0,0,0,0,0,0.10065194219350815,0,0.10065194219350815
Inside_Out-Scene-0998.mp4,0.8278386343396111,0.9084129762113764,0.9757988929748536,0.9931758576306441,1,0.5741195678710938,66.41766163490338,0,0,0,0,0,0,0.2185405194759369,0,0.2185405194759369
Inside_Out-Scene-0584.mp4,0.8943388429284096,0.91429931640625,0.9965862143273447,0.9969819253686557,1,0.5997135639190674,79.55394782830234,0,0,0,0,0,0,0.26812902092933655,0,0.26812902092933655
Inside_Out-Scene-0239.mp4,0.9866049053534022,0.985938881928066,0.9895592409021714,0.9901584805320335,0,0.6604676842689514,72.68541767441224,0,0,0,0,0,0,0.20295318961143494,0,0.20295318961143494
Inside_Out-Scene-0436.mp4,0.9118138718108336,0.9312032063802084,0.9759497941709032,0.9878891129316953,1,0.5735710263252258,60.92390407215465,0,0,0,0,0,0,0.13935190439224243,0,0.13935190439224243
Inside_Out-Scene-0818.mp4,0.903026925902518,0.9499046688988095,0.9660501517501532,0.9916875236248477,1,0.692179262638092,65.11177075003076,0,0,0,0,0,0,0.20384719967842102,0,0.20384719967842102
Inside_Out-Scene-0820.mp4,0.9793020959558159,0.9762973127693966,0.989009843153112,0.9933505912333714,1,0.7096942067146301,69.62348194667271,0,0,0,0,0,0,0.23514041304588318,0,0.23514041304588318
Inside_Out-Scene-0699.mp4,0.7904187693772181,0.8851112043353874,0.9853930903416054,0.994910786348751,1,0.5559775829315186,74.64512714305958,0,0,0,0,0,0,0.24805542826652527,0,0.24805542826652527
Inside_Out-Scene-0078.mp4,0.9919351488351822,0.9864280007102273,0.9978774620037453,0.996980806350084,0,0.5875633358955383,74.57237106185775,0,0,0,0,0,0,0.2748558819293976,0,0.2748558819293976
Inside_Out-Scene-0185.mp4,0.9685960394494674,0.9810479856004902,0.9876867509355732,0.9906817683389421,1,0.5683090090751648,71.96517722120562,0,0,0,0,0,0,0.24745823442935944,0,0.24745823442935944
Inside_Out-Scene-0378.mp4,0.9584545467869711,0.9761280124470338,0.9921872648538328,0.992870103691412,1,0.5578008890151978,72.07904639364291,0,0,0,0,0,0,0.25191617012023926,0,0.25191617012023926
Inside_Out-Scene-0649.mp4,0.9565136806697262,0.9741260762117347,0.9815087150124943,0.9880485780217436,1,0.6430552005767822,73.00737931993272,0,0,0,0,0,0,0.24527856707572937,0,0.24527856707572937
Inside_Out-Scene-0762.mp4,0.6887362731594435,0.7888046049735915,0.9770721809536803,0.9840294767135249,1,0.6313602328300476,58.49446593390571,0,0,0,0,0,0,0.12733563780784607,0,0.12733563780784607
Inside_Out-Scene-0823.mp4,0.9847981333732605,0.9858909429505814,0.9847493059494916,0.9939879010551249,0,0.7643439769744873,75.95805674585803,0,0,0,0,0,0,0.2242634892463684,0,0.2242634892463684
Inside_Out-Scene-0723.mp4,0.9768987596035004,0.9877861870659722,0.9973983241062538,0.9966756323101442,0,0.5986743569374084,72.16638230948612,0,0,0,0,0,0,0.19107528030872345,0,0.19107528030872345
Inside_Out-Scene-0728.mp4,0.797128818443288,0.8496929666270381,0.9862164011188582,0.9877959075062974,1,0.4657120108604431,56.048338285056495,0,0,0,0,0,0,0.12807106971740723,0,0.12807106971740723
Inside_Out-Scene-0196.mp4,0.8789347590362958,0.929782673463983,0.9872005471996232,0.990408641515406,1,0.6303767561912537,70.06358020225268,0,0,0,0,0,0,0.2566785216331482,0,0.2566785216331482
Inside_Out-Scene-0963.mp4,0.8339638905005252,0.8997231341422872,0.9845444810156728,0.9923768851394533,1,0.6532397270202637,61.29994245830335,0,0,0,0,0,0,0.1370837241411209,0,0.1370837241411209
Inside_Out-Scene-0553.mp4,0.9906162599722544,0.9791634114583333,0.9936447096805946,0.9958264024679636,1,0.6501098275184631,63.750222607662806,0,0,0,0,0,0,0.26900553703308105,0,0.26900553703308105
Inside_Out-Scene-0806.mp4,0.8708667797383978,0.9418125437266791,0.9929679978127574,0.9937724398462782,1,0.643496036529541,57.13553103694209,0,0,0,0,0,0,0.1592334508895874,0,0.1592334508895874
Inside_Out-Scene-0731.mp4,0.8048293903286075,0.8908842110339507,0.9404508328905292,0.9750152739954007,1,0.5430904030799866,58.477450114924736,0,0,0,0,0,0,0.1608758270740509,0,0.1608758270740509
Inside_Out-Scene-0622.mp4,0.9702950699085539,0.9720237038352273,0.9883948045618394,0.9945448442789596,1,0.6565142273902893,69.06522485111536,0,0,0,0,0,0,0.1678510308265686,0,0.1678510308265686
Inside_Out-Scene-0363.mp4,0.9815429703078487,0.9533413973721591,0.9976703318895078,0.9969870839700334,0,0.5934387445449829,78.47116637497805,0,0,0,0,0,0,0.23764699697494507,0,0.23764699697494507
Inside_Out-Scene-0663.mp4,0.9068170818105593,0.9379696603548728,0.9949172917534324,0.9948150282092679,0,0.5660200715065002,74.03786027481787,0,0,0,0,0,0,0.19279947876930237,0,0.19279947876930237
Inside_Out-Scene-0264.mp4,0.8396093144507731,0.958347126588983,0.993640723882937,0.9945771506959745,1,0.6365349292755127,65.50699679591075,0,0,0,0,0,0,0.1585109382867813,0,0.1585109382867813
Inside_Out-Scene-1004.mp4,0.7365815170385219,0.8937536168981481,0.9820279607585832,0.9921591628428857,1,0.4379963278770447,67.3903760617496,0,0,0,0,0,0,0.2096724510192871,0,0.2096724510192871
Inside_Out-Scene-0854.mp4,0.907216110041267,0.9011898643092106,0.9836790926316206,0.994977609078392,1,0.40219777822494507,51.09580246607462,0,0,0,0,0,0,0.1545948088169098,0,0.1545948088169098
Inside_Out-Scene-0861.mp4,0.9705658577665498,0.9804563884493671,0.985270123388253,0.9914020298692707,1,0.7006904482841492,72.93738031387329,0,0,0,0,0,0,0.24554473161697388,0,0.24554473161697388
Inside_Out-Scene-0812.mp4,0.9761704763808807,0.9684836647727273,0.994493844462376,0.9959493243911302,0,0.5102848410606384,71.09152182554587,0,0,0,0,0,0,0.12843547761440277,0,0.12843547761440277
Inside_Out-Scene-0633.mp4,0.6948307144219976,0.8662844738328314,0.9598124747182809,0.9794812115200089,1,0.4982015788555145,57.863858200118926,0,0,0,0,0,0,0.09750989079475403,0,0.09750989079475403
Inside_Out-Scene-0913.mp4,0.9305830223219735,0.956689453125,0.9803044767940745,0.9928083114173674,1,0.6764893531799316,70.26631740354142,0,0,0,0,0,0,0.22466471791267395,0,0.22466471791267395
Inside_Out-Scene-0908.mp4,0.9940463893384819,0.9889960231551205,0.9989360950741113,0.9970776032779618,0,0.6952977776527405,35.31683504013788,0,0,0,0,0,0,0.21076829731464386,0,0.21076829731464386
Inside_Out-Scene-0317.mp4,0.9472863781002333,0.9582220113502359,0.9849946050082936,0.991885466741534,1,0.6163915991783142,74.71374026860032,0,0,0,0,0,0,0.25890830159187317,0,0.25890830159187317
Inside_Out-Scene-0291.mp4,0.9669573187828064,0.9659765625,0.9898895142125148,0.9954047214531389,0,0.6339407563209534,61.10391816998472,0,0,0,0,0,0,0.205942302942276,0,0.205942302942276
Inside_Out-Scene-0234.mp4,0.8588318329664969,0.9162341702368951,0.991665756001192,0.9936409759883311,1,0.5812276601791382,72.88768685913087,0,0,0,0,0,0,0.1978207230567932,0,0.1978207230567932
Inside_Out-Scene-0391.mp4,0.9684061964148099,0.9803252859213918,0.9872301129733815,0.9929797240813657,1,0.7231178879737854,71.43832000421018,0,0,0,0,0,0,0.17603886127471924,0,0.17603886127471924
Inside_Out-Scene-1036.mp4,0.7061250490046317,0.8564957157258064,0.9760362494225595,0.9896340385469096,1,0.6067999005317688,66.86721500983604,0,0,0,0,0,0,0.17910823225975037,0,0.17910823225975037
Inside_Out-Scene-0799.mp4,0.8147533411352799,0.9029267409752155,0.9734466141345455,0.9921114376019938,1,0.6099217534065247,72.43482358231503,0,0,0,0,0,0,0.1829690784215927,0,0.1829690784215927
Inside_Out-Scene-0387.mp4,0.9519277032878664,0.9575776599702381,0.9914663146523869,0.9928901118274813,1,0.5417529344558716,69.96338332168699,0,0,0,0,0,0,0.2673380374908447,0,0.2673380374908447
Inside_Out-Scene-0104.mp4,0.9253257917357491,0.9269848803540209,0.9820065180460612,0.9952758322597064,0,0.5365832448005676,70.26811734835307,0,0,0,0,0,0,0.12147825211286545,0,0.12147825211286545
Inside_Out-Scene-0410.mp4,0.9605179924643441,0.9712078651685393,0.9855168763329001,0.9894514342917419,1,0.5984741449356079,71.37155592176649,0,0,0,0,0,0,0.25284814834594727,0,0.25284814834594727
Inside_Out-Scene-0601.mp4,0.9985638040454448,0.9850807510504201,0.9989472268843184,0.9976546432376396,0,0.6404121518135071,78.86995951334636,0,0,0,0,0,0,0.19645443558692932,0,0.19645443558692932
Inside_Out-Scene-0284.mp4,0.9255911878895658,0.9617543924709916,0.9862794259015252,0.9936435300900283,1,0.6635391116142273,62.1273024102219,0,0,0,0,0,0,0.23042695224285126,0,0.23042695224285126
Inside_Out-Scene-0376.mp4,0.914655283941486,0.9618922287855691,0.986151663462321,0.9923568118917607,1,0.6169232726097107,73.70550346374512,0,0,0,0,0,0,0.1495255082845688,0,0.1495255082845688
Inside_Out-Scene-0720.mp4,0.962716302401583,0.9767413072183099,0.9949211209428077,0.9958324585955781,1,0.642327606678009,67.09989107979669,0,0,0,0,0,0,0.21690145134925842,0,0.21690145134925842
Inside_Out-Scene-0787.mp4,0.8200746120921537,0.9062667547487745,0.9886561459186031,0.9937004078811686,1,0.534661591053009,59.00758652105564,0,0,0,0,0,0,0.1846971958875656,0,0.1846971958875656
Inside_Out-Scene-0282.mp4,0.8607762786390868,0.9096920033193006,0.9892652390049953,0.9926057576159215,1,0.5531697869300842,57.476788393000966,0,0,0,0,0,0,0.23183642327785492,0,0.23183642327785492
Inside_Out-Scene-0784.mp4,0.9811221610141706,0.9552573674841772,0.9950582139632281,0.9960357704741044,0,0.4919082224369049,72.0197509765625,0,0,0,0,0,0,0.16117890179157257,0,0.16117890179157257
Inside_Out-Scene-0168.mp4,0.9740145984496779,0.9790784530057252,0.9922347054761999,0.9961011838937459,1,0.6572846174240112,77.58231261282256,0,0,0,0,0,0,0.18602335453033447,0,0.18602335453033447
Inside_Out-Scene-0060.mp4,0.8390710967224698,0.888328374818314,0.9503793903425628,0.9716079003713649,1,0.5904523730278015,60.81809440700487,0,0,0,0,0,0,0.22398611903190613,0,0.22398611903190613
Inside_Out-Scene-0138.mp4,0.9621956552329817,0.9656918174342105,0.9852381350947361,0.9918580531530754,1,0.6427820920944214,73.76134792963664,0,0,0,0,0,0,0.26062387228012085,0,0.26062387228012085
Inside_Out-Scene-0312.mp4,0.93013779762425,0.9468700553797469,0.9688838042464911,0.9758160214416172,1,0.5833635330200195,71.5964051246643,0,0,0,0,0,0,0.2670699954032898,0,0.2670699954032898
Inside_Out-Scene-0847.mp4,0.9111139390203687,0.9274224175347222,0.9714570382062127,0.990432901385863,1,0.568333625793457,73.49032760452438,0,0,0,0,0,0,0.09838349372148514,0,0.09838349372148514
Inside_Out-Scene-1022.mp4,0.9341915119653461,0.9729200341235632,0.9680506575341318,0.9808114460215491,1,0.620711624622345,74.5632872581482,0,0,0,0,0,0,0.19165228307247162,0,0.19165228307247162
Inside_Out-Scene-0585.mp4,0.9041946071317826,0.9530352011494253,0.9682415719125785,0.9784941828212288,1,0.6542890071868896,67.01414676146074,0,0,0,0,0,0,0.11299290508031845,0,0.11299290508031845
Inside_Out-Scene-0639.mp4,0.9720725939597612,0.967993465470679,0.9874993361678778,0.9928659350288469,1,0.5310965180397034,70.55186122801246,0,0,0,0,0,0,0.13505853712558746,0,0.13505853712558746
Inside_Out-Scene-0464.mp4,0.9467031965995657,0.9432836072198276,0.9759202377468932,0.988848075529439,1,0.6245967149734497,75.34484698555686,0,0,0,0,0,0,0.13961444795131683,0,0.13961444795131683
Inside_Out-Scene-0527.mp4,0.984434283205441,0.9795706612723214,0.988982458675609,0.9939249261776041,0,0.6905446648597717,65.49992289823645,0,0,0,0,0,0,0.24675603210926056,0,0.24675603210926056
Inside_Out-Scene-0489.mp4,0.9551677340783443,0.9573361159581218,0.9741922359840542,0.9920852244189857,1,0.6578198075294495,73.15487859706685,0,0,0,0,0,0,0.23372144997119904,0,0.23372144997119904
Inside_Out-Scene-0395.mp4,0.8640533035828007,0.9287075466579862,0.991510783924776,0.9927369813555423,0,0.6252269148826599,74.4457439265839,0,0,0,0,0,0,0.149415984749794,0,0.149415984749794
Inside_Out-Scene-0679.mp4,0.9662324588459271,0.9625877967247596,0.993917778894013,0.9954896748741341,1,0.640449047088623,69.8266973223005,0,0,0,0,0,0,0.27861297130584717,0,0.27861297130584717
Inside_Out-Scene-0061.mp4,0.7304913516716934,0.8751423189425356,0.9798476630566166,0.9939347187100149,1,0.5226414799690247,47.286741733551025,0,0,0,0,0,0,0.20395877957344055,0,0.20395877957344055
Inside_Out-Scene-0431.mp4,0.8626585877378573,0.9168733127454188,0.9888524167677936,0.9902156060350283,1,0.6021538972854614,60.21610951423645,0,0,0,0,0,0,0.19591251015663147,0,0.19591251015663147
Inside_Out-Scene-0201.mp4,0.9492676668479795,0.958924340420082,0.971905190336938,0.9892201895458733,1,0.6732589602470398,70.9789443597561,0,0,0,0,0,0,0.2476968765258789,0,0.2476968765258789
Inside_Out-Scene-0824.mp4,0.8709097947579264,0.9267444714822405,0.9917685929466696,0.9945896998014543,0,0.7049240469932556,71.16765115572059,0,0,0,0,0,0,0.24538660049438477,0,0.24538660049438477
Inside_Out-Scene-0035.mp4,0.7835084353114518,0.9088770906690141,0.9432482401529948,0.9580759800139191,1,0.5597469806671143,50.98077630996704,0,0,0,0,0,0,0.11469307541847229,0,0.11469307541847229
Inside_Out-Scene-0618.mp4,0.9419315547654123,0.9603844844933712,0.9714806257509718,0.9843181172503295,1,0.6458407640457153,67.90096804970189,0,0,0,0,0,0,0.24055765569210052,0,0.24055765569210052
Inside_Out-Scene-0438.mp4,0.7737051457921161,0.9074088953718354,0.9808865659377154,0.9900934683583784,1,0.45292311906814575,44.288309478759764,0,0,0,0,0,0,0.15686453878879547,0,0.15686453878879547
Inside_Out-Scene-0559.mp4,0.948490540497005,0.9714253743489584,0.9857592040417241,0.9913466305165971,1,0.6306232810020447,71.7314556161153,0,0,0,0,0,0,0.17866414785385132,0,0.17866414785385132
Inside_Out-Scene-0751.mp4,0.7506211828982946,0.860816140776699,0.9876929554284788,0.9918844962758665,1,0.6461741328239441,63.273254724649284,0,0,0,0,0,0,0.17538845539093018,0,0.17538845539093018
Inside_Out-Scene-0684.mp4,0.9497314557771791,0.9539670077237216,0.9885480338451909,0.9923570411730092,1,0.6084687113761902,74.97906136378056,0,0,0,0,0,0,0.22842690348625183,0,0.22842690348625183
Inside_Out-Scene-0702.mp4,0.9350081562269025,0.9638374142530488,0.984328503702201,0.992313406325217,1,0.6238355040550232,74.17409478612693,0,0,0,0,0,0,0.2009960114955902,0,0.2009960114955902
Inside_Out-Scene-0102.mp4,0.7828616280364626,0.8910760078721374,0.9644683202107748,0.9787712757162853,1,0.5899434685707092,48.19560522021669,0,0,0,0,0,0,0.2384175956249237,0,0.2384175956249237
Inside_Out-Scene-1002.mp4,0.6637568096040001,0.8960751815580986,0.9763517304962757,0.981202896364307,1,0.4083417057991028,57.15446758270264,0,0,0,0,0,0,0.17575478553771973,0,0.17575478553771973
Inside_Out-Scene-0132.mp4,0.7986704686592365,0.8950717268318965,0.9955821855395448,0.9942123379951832,0,0.6533981561660767,63.93591802414149,0,0,0,0,0,0,0.14242896437644958,0,0.14242896437644958
Inside_Out-Scene-0187.mp4,0.895706112690018,0.9383786703653382,0.993894590583502,0.9965581055571126,1,0.49488839507102966,48.11485195159912,0,0,0,0,0,0,0.20775160193443298,0,0.20775160193443298
Inside_Out-Scene-0961.mp4,0.8044672974977981,0.9071599786931818,0.9740949219348384,0.9909521023397785,1,0.6381969451904297,66.73427753125208,0,0,0,0,0,0,0.13886608183383942,0,0.13886608183383942
Inside_Out-Scene-0980.mp4,0.9571868094070902,0.9597121904481132,0.9748387000140022,0.9830397732062873,1,0.6226337552070618,75.87307910384419,0,0,0,0,0,0,0.23864376544952393,0,0.23864376544952393
Inside_Out-Scene-0647.mp4,0.8995820009332942,0.9370963029035433,0.964066213719985,0.9870390046536447,1,0.6620551347732544,72.82764807343483,0,0,0,0,0,0,0.22559061646461487,0,0.22559061646461487
Inside_Out-Scene-0827.mp4,0.9669360493960446,0.9741478488869864,0.9935516104978673,0.9956300568281153,1,0.5807860493659973,67.69870258021999,0,0,0,0,0,0,0.1544598639011383,0,0.1544598639011383
Inside_Out-Scene-0367.mp4,0.8226843935050322,0.899608826369382,0.9248192731071921,0.9740561506925418,1,0.6297121047973633,68.4151251051161,0,0,0,0,0,0,0.2507905066013336,0,0.2507905066013336
Inside_Out-Scene-0337.mp4,0.9887845658848429,0.9839534922542735,0.9965543482817856,0.9963674303546983,0,0.7305781245231628,68.45727474406614,0,0,0,0,0,0,0.14247477054595947,0,0.14247477054595947
Inside_Out-Scene-0432.mp4,0.9962216529760275,0.9971890836148649,0.9989201607657414,0.9973564483799505,0,0.6225699782371521,76.10378796713692,0,0,0,0,0,0,0.23461446166038513,0,0.23461446166038513
Inside_Out-Scene-0212.mp4,0.7600532603728307,0.8724381087662337,0.9811528953851438,0.9914863347524547,1,0.563306987285614,74.47944103143153,0,0,0,0,0,0,0.26146242022514343,0,0.26146242022514343
Inside_Out-Scene-0261.mp4,0.9882589635696817,0.9898266082114362,0.9942443104351268,0.9954910568777243,0,0.7097994089126587,73.38173137464021,0,0,0,0,0,0,0.2631460130214691,0,0.2631460130214691
Inside_Out-Scene-0967.mp4,0.8648464890974986,0.8895217316060127,0.9352564718209061,0.9561749030353673,1,0.5924660563468933,51.0842351436615,0,0,0,0,0,0,0.2383110523223877,0,0.2383110523223877
Inside_Out-Scene-1049.mp4,0.9852729609495476,0.9797888647151899,0.9937407241148107,0.9960481004093761,0,0.6845425367355347,72.28805828094482,0,0,0,0,0,0,0.24613532423973083,0,0.24613532423973083
Inside_Out-Scene-0866.mp4,0.7024850331416185,0.8658502752130682,0.9578472698436064,0.9766380989451523,1,0.5642554759979248,52.846340200874245,0,0,0,0,0,0,0.18552221357822418,0,0.18552221357822418
Inside_Out-Scene-0582.mp4,0.9044519709423184,0.9456863403320312,0.9618253520890778,0.9848297540356914,1,0.6400371789932251,70.99834556186322,0,0,0,0,0,0,0.23079290986061096,0,0.23079290986061096
