video_path,subject_consistency,background_consistency,temporal_flickering,motion_smoothness,dynamic_degree,aesthetic_quality,imaging_quality,object_class,multiple_objects,human_action,color,spatial_relationship,scene,temporal_style,appearance_style,overall_consistency
merged_video_52.mp4,0.6811087140277106,0.8793561845549738,0.9890510465584549,0.9918781065907722,1,0.5972492098808289,61.1787106692791,0,0,0,0,0,0,0.09451328217983246,0,0.09451328217983246
merged_video_82.mp4,0.8051236422337922,0.9136127039716748,0.990140598895503,0.9928764116646039,1,0.6946433782577515,65.56946247699214,0,0,0,0,0,0,0.10779702663421631,0,0.10779702663421631
merged_video_86.mp4,0.6921713217958674,0.8649627410613738,0.9957896148457247,0.9947027521177872,0,0.43719974160194397,45.10337315286909,0,0,0,0,0,0,0.1330195814371109,0,0.1330195814371109
merged_video_29.mp4,0.8077895155118913,0.9136472092461341,0.9749692224988751,0.9841821643955856,1,0.5231359601020813,45.31261761334478,0,0,0,0,0,0,0.09977778047323227,0,0.09977778047323227
merged_video_60.mp4,0.7076156914786056,0.8726001880787037,0.9792063918768191,0.9817186883740678,1,0.5851564407348633,59.09654816459207,0,0,0,0,0,0,0.10506007075309753,0,0.10506007075309753
merged_video_40.mp4,0.7476717200057179,0.8690089805453431,0.9920738005170635,0.9932381660126491,1,0.4603983163833618,45.45661210781191,0,0,0,0,0,0,0.1175241470336914,0,0.1175241470336914
merged_video_10.mp4,0.8291751749871313,0.9285576398982558,0.9894598530788048,0.9904845553794978,1,0.5854435563087463,57.272434733464166,0,0,0,0,0,0,0.09101802110671997,0,0.09101802110671997
merged_video_93.mp4,0.7712258556626033,0.8999897971082089,0.9771389344159295,0.98283031184754,1,0.5729219913482666,56.05871684008306,0,0,0,0,0,0,0.10591891407966614,0,0.10591891407966614
merged_video_15.mp4,0.893128775104791,0.9462115807447605,0.988725871665805,0.9901774188939855,1,0.5520932674407959,68.62087722051712,0,0,0,0,0,0,0.06572171300649643,0,0.06572171300649643
merged_video_6.mp4,0.8163047940696327,0.8980795851031553,0.9908929506937663,0.9928007799706666,1,0.55538409948349,51.41075873374939,0,0,0,0,0,0,0.10575927048921585,0,0.10575927048921585
merged_video_49.mp4,0.78056577504963,0.8939248361895161,0.981022746890199,0.9884113077371649,1,0.5592496395111084,48.68392408655045,0,0,0,0,0,0,0.0949363261461258,0,0.0949363261461258
merged_video_54.mp4,0.7432898451774819,0.8806314204937845,0.9817750631594191,0.9876745278490126,1,0.5994030237197876,65.57310234321342,0,0,0,0,0,0,0.08976002782583237,0,0.08976002782583237
merged_video_25.mp4,0.8631159209639486,0.9197828752281022,0.990751729292028,0.9908875780657612,0,0.6097694039344788,72.77781351061834,0,0,0,0,0,0,0.08116669207811356,0,0.08116669207811356
merged_video_77.mp4,0.7624713521344321,0.9223800223214286,0.9892737080069149,0.9907913284210689,1,0.6058003902435303,71.88086960532449,0,0,0,0,0,0,0.10584664344787598,0,0.10584664344787598
merged_video_30.mp4,0.8070975827385288,0.8782410141109496,0.9948222983117198,0.9940660186523792,0,0.5455099940299988,62.44152057354267,0,0,0,0,0,0,0.0955895334482193,0,0.0955895334482193
merged_video_17.mp4,0.8825994561547819,0.9489728402400363,0.9942194971383786,0.9944046789362048,1,0.5701114535331726,42.74888470876131,0,0,0,0,0,0,0.06868983805179596,0,0.06868983805179596
merged_video_36.mp4,0.757041235528295,0.9072846912202381,0.9938586122849409,0.9935217677606022,1,0.6009261608123779,68.28614332544522,0,0,0,0,0,0,0.09888307005167007,0,0.09888307005167007
merged_video_5.mp4,0.8260368903353811,0.884454345703125,0.9933051244885314,0.9939235129584241,0,0.36744651198387146,61.32756023595829,0,0,0,0,0,0,0.11517490446567535,0,0.11517490446567535
merged_video_33.mp4,0.7543743291736152,0.8957560736418776,0.9800260412926768,0.9850714876373002,1,0.5837120413780212,52.626034600394114,0,0,0,0,0,0,0.09696923196315765,0,0.09696923196315765
merged_video_16.mp4,0.69457867507252,0.8985068044354839,0.9957078162361593,0.9953684476026311,0,0.5598301291465759,46.610334567534615,0,0,0,0,0,0,0.08810163289308548,0,0.08810163289308548
merged_video_4.mp4,0.813783610837511,0.9258716724537037,0.9960816621780395,0.9953114846068457,0,0.5442121028900146,42.856845551473235,0,0,0,0,0,0,0.1004539281129837,0,0.1004539281129837
merged_video_48.mp4,0.8395633243701675,0.8975996537642046,0.994570985027388,0.9944847825425415,0,0.5533804297447205,58.64036429465354,0,0,0,0,0,0,0.10493846237659454,0,0.10493846237659454
merged_video_44.mp4,0.8257495005215917,0.8887677873883929,0.9974311844975341,0.9966784025531509,0,0.3255155086517334,41.709357213492346,0,0,0,0,0,0,0.13934871554374695,0,0.13934871554374695
merged_video_31.mp4,0.860161354040934,0.9002882215711806,0.9951501589195401,0.9951563189180637,0,0.4877200722694397,57.22264120196769,0,0,0,0,0,0,0.11406523734331131,0,0.11406523734331131
merged_video_70.mp4,0.762073117120219,0.8828618091902709,0.9904355254827761,0.993157685973867,1,0.6077149510383606,58.95508222018971,0,0,0,0,0,0,0.12233966588973999,0,0.12233966588973999
merged_video_96.mp4,0.8303971095889244,0.9260530291863207,0.9839693462147432,0.9876178444025671,1,0.5731877684593201,63.05770859762887,0,0,0,0,0,0,0.10462839901447296,0,0.10462839901447296
merged_video_73.mp4,0.8768798051441603,0.947494182180851,0.9851835783790139,0.9879798753493467,1,0.5909658074378967,42.65219077862129,0,0,0,0,0,0,0.08180296421051025,0,0.08180296421051025
merged_video_7.mp4,0.743872987971242,0.8684191022600446,0.9829529463076124,0.9890869459256504,1,0.637566864490509,55.76775272335627,0,0,0,0,0,0,0.096760094165802,0,0.096760094165802
merged_video_83.mp4,0.782737331528242,0.9232850366709183,0.9924674679251279,0.992907147297735,1,0.5570399165153503,74.05044821146372,0,0,0,0,0,0,0.1214318573474884,0,0.1214318573474884
merged_video_76.mp4,0.829806825844571,0.8959363301595052,0.9833395340863396,0.9851099808008901,1,0.28211891651153564,43.500201884004255,0,0,0,0,0,0,0.14003726840019226,0,0.14003726840019226
