video_path,subject_consistency,background_consistency,temporal_flickering,motion_smoothness,dynamic_degree,aesthetic_quality,imaging_quality,object_class,multiple_objects,human_action,color,spatial_relationship,scene,temporal_style,appearance_style,overall_consistency
merged_video_23.mp4,0.745979086343759,0.8854070925245098,0.9796146000132842,0.9840438430950018,1,0.6177836060523987,63.08397654743938,0,0,0,0,0,0,0.11429458111524582,0,0.11429458111524582
merged_video_172.mp4,0.6221255626026038,0.8626491237331081,0.962865971583946,0.9688057763466824,1,0.5490366816520691,47.790765777710945,0,0,0,0,0,0,0.12038327753543854,0,0.12038327753543854
merged_video_101.mp4,0.633084513284266,0.84344482421875,0.977974489623425,0.9816838193309732,0,0.6115585565567017,57.64458352268332,0,0,0,0,0,0,0.11487749218940735,0,0.11487749218940735
merged_video_55.mp4,0.6977545818494212,0.8833362210181451,0.9818774429022097,0.9815075005225171,1,0.5843889713287354,65.61139682006836,0,0,0,0,0,0,0.11540603637695312,0,0.11540603637695312
merged_video_212.mp4,0.7041738253373366,0.8902043269230769,0.9855860822341022,0.9856661964808181,1,0.6022284030914307,61.98862282556432,0,0,0,0,0,0,0.10873216390609741,0,0.10873216390609741
merged_video_17.mp4,0.7002064104482626,0.8891259454617835,0.9869523328893325,0.9895220633151023,1,0.5736397504806519,59.248726072190685,0,0,0,0,0,0,0.10162962973117828,0,0.10162962973117828
merged_video_85.mp4,0.7563895649313926,0.896822265625,0.9775901158650716,0.9796447385639218,1,0.556532621383667,51.69611905113099,0,0,0,0,0,0,0.07294021546840668,0,0.07294021546840668
merged_video_254.mp4,0.6234398497615096,0.8306930187136627,0.9425322326959348,0.9521778302688655,1,0.5087203979492188,56.76614869965447,0,0,0,0,0,0,0.11582064628601074,0,0.11582064628601074
merged_video_240.mp4,0.6739404773106799,0.8615608215332031,0.984278205796784,0.9832472952161913,1,0.6527443528175354,71.52086115992347,0,0,0,0,0,0,0.09853367507457733,0,0.09853367507457733
merged_video_125.mp4,0.603276184799216,0.8240267559162622,0.9822603263107,0.987221883383246,1,0.6293279528617859,61.64135248737951,0,0,0,0,0,0,0.1127692312002182,0,0.1127692312002182
merged_video_296.mp4,0.6858951999211168,0.8635518637048193,0.983511173023897,0.9821076666073335,1,0.6199352145195007,56.71713325363433,0,0,0,0,0,0,0.10963650047779083,0,0.10963650047779083
merged_video_272.mp4,0.6765835367295207,0.8757556733630952,0.9839423385320926,0.9828352908689477,1,0.6243056654930115,69.11604641579292,0,0,0,0,0,0,0.09713122248649597,0,0.09713122248649597
merged_video_14.mp4,0.6923911987543107,0.879427734375,0.9836590598611271,0.9836421431134991,1,0.5099605321884155,55.82211903163365,0,0,0,0,0,0,0.10348498821258545,0,0.10348498821258545
merged_video_97.mp4,0.6386331737366984,0.8282529960558253,0.9683848437140969,0.9730197775773118,1,0.5801268815994263,67.38107736294086,0,0,0,0,0,0,0.10187498480081558,0,0.10187498480081558
merged_video_25.mp4,0.6150141364916135,0.8089031190362596,0.948938134137322,0.9562541343928063,1,0.58689284324646,62.258140260523014,0,0,0,0,0,0,0.09900227189064026,0,0.09900227189064026
merged_video_190.mp4,0.6831816030655079,0.8805348287799402,0.968571423549278,0.9732656322799368,1,0.5830748677253723,56.57130671682812,0,0,0,0,0,0,0.09798141568899155,0,0.09798141568899155
merged_video_106.mp4,0.5917462688932816,0.8131656901041666,0.9902545349270689,0.988331624720104,1,0.5048084259033203,52.53735522087047,0,0,0,0,0,0,0.09832438081502914,0,0.09832438081502914
merged_video_168.mp4,0.6982242966754527,0.8380003337618671,0.9870882511138916,0.9891040287774744,1,0.5880200862884521,59.0598978726369,0,0,0,0,0,0,0.07774186134338379,0,0.07774186134338379
merged_video_13.mp4,0.6167594891994499,0.8351278615552326,0.9742885253008674,0.9784600278869011,1,0.5563488602638245,52.75922733766061,0,0,0,0,0,0,0.10950259864330292,0,0.10950259864330292
merged_video_140.mp4,0.7000504324625012,0.8431815809875954,0.971077449648988,0.9747444182805779,1,0.6073499917984009,60.85057126392018,0,0,0,0,0,0,0.10809626430273056,0,0.10809626430273056
merged_video_297.mp4,0.6901282335666916,0.8585838607594937,0.9816063843521418,0.9852267479681452,1,0.524707555770874,68.67097017300203,0,0,0,0,0,0,0.09583316743373871,0,0.09583316743373871
merged_video_293.mp4,0.6529952265322209,0.8619942801339285,0.9696341140597474,0.9767043124773057,1,0.5299063920974731,65.96819532678482,0,0,0,0,0,0,0.09445539116859436,0,0.09445539116859436
merged_video_279.mp4,0.6292209430041933,0.8262407856602823,0.9815062635085162,0.9869732948006711,1,0.48840007185935974,41.2232965927124,0,0,0,0,0,0,0.11465941369533539,0,0.11465941369533539
merged_video_26.mp4,0.6270144992187375,0.8476535817964481,0.979499433554855,0.9803407797480638,1,0.5807864665985107,58.80448876256528,0,0,0,0,0,0,0.12966613471508026,0,0.12966613471508026
merged_video_99.mp4,0.7227556016467033,0.8892811066513762,0.968471975887523,0.9692222289727147,1,0.5379101037979126,65.83546964471991,0,0,0,0,0,0,0.11028224229812622,0,0.11028224229812622
merged_video_91.mp4,0.7417440875913157,0.8760505445075758,0.9833423745398427,0.9833979675800001,1,0.5914198160171509,61.804902697184,0,0,0,0,0,0,0.09671060740947723,0,0.09671060740947723
merged_video_200.mp4,0.6732372992651926,0.8578328743255396,0.9800047350864785,0.9839188273907256,1,0.5968510508537292,63.80770980290004,0,0,0,0,0,0,0.11880713701248169,0,0.11880713701248169
merged_video_289.mp4,0.6318752043668858,0.8657101717862216,0.9697413855907964,0.9709116507187892,1,0.5445669293403625,58.202995607408425,0,0,0,0,0,0,0.11477170884609222,0,0.11477170884609222
merged_video_44.mp4,0.6194205853246874,0.8553143901209678,0.9854318805769378,0.9850754954312323,1,0.5680093169212341,61.539471393976456,0,0,0,0,0,0,0.0983562022447586,0,0.0983562022447586
merged_video_194.mp4,0.6739653370093778,0.8773867080771858,0.98550526675056,0.9875374762863658,1,0.5716875791549683,51.34110707822053,0,0,0,0,0,0,0.09267333149909973,0,0.09267333149909973
merged_video_258.mp4,0.6635522617304579,0.8795676806294326,0.9826953083861107,0.9834636873759921,1,0.5911616086959839,68.9952176859681,0,0,0,0,0,0,0.08161137253046036,0,0.08161137253046036
merged_video_162.mp4,0.689691321439102,0.8708988478203782,0.9873336633046468,0.9873853865679197,1,0.5962064862251282,60.17890448570252,0,0,0,0,0,0,0.08218467235565186,0,0.08218467235565186
merged_video_259.mp4,0.687587668059458,0.8513814991918104,0.9892836701636221,0.9900362010664739,1,0.5286415815353394,62.98642163419928,0,0,0,0,0,0,0.10524958372116089,0,0.10524958372116089
merged_video_220.mp4,0.6441881242530918,0.8519432143409653,0.9856179228015974,0.9877548924673921,1,0.582176148891449,60.66529430896778,0,0,0,0,0,0,0.1094718724489212,0,0.1094718724489212
merged_video_174.mp4,0.6285561481150832,0.8514038976961679,0.9869911708083807,0.9870413753332385,1,0.5610381364822388,65.69272218234298,0,0,0,0,0,0,0.10276572406291962,0,0.10276572406291962
merged_video_103.mp4,0.6657995473512489,0.8526744013247283,0.9774670638290106,0.981866254784296,1,0.5725583434104919,55.62188543371252,0,0,0,0,0,0,0.09861075133085251,0,0.09861075133085251
merged_video_231.mp4,0.6620208581221759,0.8761256225448933,0.9956904715182735,0.9952229635755805,1,0.565459668636322,54.068916414885244,0,0,0,0,0,0,0.09635637700557709,0,0.09635637700557709
merged_video_49.mp4,0.6905640944468309,0.8828079507958074,0.9812860956379011,0.9844985771051765,1,0.6187628507614136,64.93469200605227,0,0,0,0,0,0,0.11145171523094177,0,0.11145171523094177
merged_video_237.mp4,0.687624107580632,0.8437823127297794,0.977400364595301,0.9792803933124345,1,0.5504052639007568,60.18667524574447,0,0,0,0,0,0,0.1085716038942337,0,0.1085716038942337
merged_video_185.mp4,0.5845570514459958,0.7948046052054073,0.983872221030441,0.9860415718256846,1,0.5909721255302429,65.21540208102604,0,0,0,0,0,0,0.08838111162185669,0,0.08838111162185669
merged_video_75.mp4,0.6726037012413144,0.8589567296645221,0.9753449234307981,0.9773416300471374,1,0.6222205758094788,62.92808716488581,0,0,0,0,0,0,0.10513030737638474,0,0.10513030737638474
merged_video_143.mp4,0.5717003609756367,0.8219212582236842,0.9855265018986721,0.9849266446108798,0,0.545052170753479,43.51364033705705,0,0,0,0,0,0,0.10835827142000198,0,0.10835827142000198
merged_video_282.mp4,0.6108588019283269,0.8093107929379921,0.9771611007989621,0.9794934027687722,1,0.5730820298194885,57.48074667155743,0,0,0,0,0,0,0.08697275072336197,0,0.08697275072336197
merged_video_28.mp4,0.6834600708604633,0.8631211317978896,0.9816889557183958,0.9818924361384915,1,0.5440067052841187,58.44574538200132,0,0,0,0,0,0,0.1135852262377739,0,0.1135852262377739
merged_video_195.mp4,0.757922705067858,0.8919172836223822,0.9787636326808555,0.9826537357892109,1,0.5457982420921326,49.923717786868416,0,0,0,0,0,0,0.07576872408390045,0,0.07576872408390045
merged_video_188.mp4,0.6307467930018902,0.8395493451286765,0.9700143552293965,0.9704253546312316,1,0.6042127013206482,69.28775109185113,0,0,0,0,0,0,0.09873126447200775,0,0.09873126447200775
merged_video_219.mp4,0.5689604578395657,0.8280179917702578,0.9948443740021948,0.9939892357907953,1,0.5755239129066467,63.954776246758065,0,0,0,0,0,0,0.0983835756778717,0,0.0983835756778717
merged_video_156.mp4,0.644906486812979,0.85233642578125,0.9582131030512792,0.9623988250896424,1,0.5898664593696594,60.582159854397915,0,0,0,0,0,0,0.08788909018039703,0,0.08788909018039703
merged_video_226.mp4,0.6645198544543801,0.8400003452493687,0.9831569335039925,0.9864144591624763,1,0.6346046924591064,60.99860073453817,0,0,0,0,0,0,0.13034339249134064,0,0.13034339249134064
merged_video_184.mp4,0.6698312104998768,0.8411020132211539,0.977861941094492,0.9803955216268334,1,0.608531653881073,63.17910888459947,0,0,0,0,0,0,0.07793429493904114,0,0.07793429493904114
merged_video_82.mp4,0.7397944224217246,0.8828768166162635,0.9557583678002451,0.9622252814027592,1,0.5640727877616882,64.6151802144586,0,0,0,0,0,0,0.11163830757141113,0,0.11163830757141113
merged_video_112.mp4,0.6488452938567731,0.7992358650128866,0.9765908390867943,0.9788118731300873,1,0.5632184147834778,72.75717914347746,0,0,0,0,0,0,0.09688661247491837,0,0.09688661247491837
merged_video_68.mp4,0.6787995092418729,0.8623412255527211,0.9680818370744294,0.9702538925712662,1,0.560265302658081,51.96785519574139,0,0,0,0,0,0,0.10709298402070999,0,0.10709298402070999
merged_video_111.mp4,0.6733948797830995,0.8560238244398585,0.9853073400609633,0.9866063239329843,1,0.533574640750885,65.99248026910229,0,0,0,0,0,0,0.0903097465634346,0,0.0903097465634346
merged_video_251.mp4,0.7040415165455718,0.8585346422697369,0.9862878659192253,0.9872245043991037,1,0.6167768239974976,61.615321214286446,0,0,0,0,0,0,0.11606532335281372,0,0.11606532335281372
merged_video_173.mp4,0.7017585112672785,0.8686990489130435,0.9718398916955088,0.9795974524744311,1,0.5347404479980469,51.659339855457176,0,0,0,0,0,0,0.12727642059326172,0,0.12727642059326172
merged_video_267.mp4,0.6869970717573468,0.8581882911392406,0.9803125437568215,0.9843479668418147,1,0.5805128216743469,60.344672053115175,0,0,0,0,0,0,0.08964519947767258,0,0.08964519947767258
merged_video_255.mp4,0.618275913670659,0.8133870442708333,0.9689007665596756,0.9710547619182704,1,0.48674461245536804,54.34086766779817,0,0,0,0,0,0,0.12687432765960693,0,0.12687432765960693
merged_video_34.mp4,0.7838089040205355,0.8993525178683222,0.9882386731166466,0.9898753719506198,1,0.5781711339950562,51.22053389549255,0,0,0,0,0,0,0.10070227086544037,0,0.10070227086544037
merged_video_268.mp4,0.6431920011730298,0.8420339390851449,0.9712558204052495,0.978320944218653,1,0.6144694089889526,72.64700427158273,0,0,0,0,0,0,0.10272617638111115,0,0.10272617638111115
merged_video_242.mp4,0.623303376706475,0.828014309123411,0.9824827586903292,0.9838087150224673,1,0.5474302768707275,50.57676811057304,0,0,0,0,0,0,0.11380892992019653,0,0.11380892992019653
merged_video_74.mp4,0.6927967398907199,0.8707933830492425,0.9765405093922335,0.9814656629056461,1,0.6097729206085205,64.98364289984646,0,0,0,0,0,0,0.09480748325586319,0,0.09480748325586319
merged_video_18.mp4,0.6737869279657273,0.8710018076795213,0.9934592892141904,0.992943279136295,1,0.5643099546432495,64.59464469634297,0,0,0,0,0,0,0.09593294560909271,0,0.09593294560909271
merged_video_227.mp4,0.6527766806259752,0.830364990234375,0.9890408413082945,0.9893415491245687,1,0.5620682239532471,51.524259529303556,0,0,0,0,0,0,0.10903935134410858,0,0.10903935134410858
merged_video_266.mp4,0.6384166840274456,0.8608232918432204,0.9755696053598442,0.9766851227038406,1,0.5725380182266235,69.39250179899841,0,0,0,0,0,0,0.09753446280956268,0,0.09753446280956268
merged_video_100.mp4,0.6830186814069747,0.8519585503472222,0.9826468523810892,0.9856614572324922,1,0.6012414693832397,62.93345771116369,0,0,0,0,0,0,0.1217602789402008,0,0.1217602789402008
merged_video_243.mp4,0.693250987215333,0.8780628551136364,0.9781033235437729,0.9809263931631569,1,0.5918863415718079,60.32445883977981,0,0,0,0,0,0,0.11054274439811707,0,0.11054274439811707
merged_video_222.mp4,0.6593502290441212,0.8730676529255319,0.9870366199343812,0.9877147800439621,1,0.590396523475647,52.29232075516607,0,0,0,0,0,0,0.07974539697170258,0,0.07974539697170258
merged_video_117.mp4,0.5933796911054409,0.8445615096830986,0.9658602658440085,0.9691954063935172,1,0.500313937664032,58.03870579912946,0,0,0,0,0,0,0.09430387616157532,0,0.09430387616157532
merged_video_90.mp4,0.6509415836419378,0.8773604910714285,0.9828514697504979,0.9850126953532583,1,0.5836732983589172,62.18223097107627,0,0,0,0,0,0,0.0897749811410904,0,0.0897749811410904
merged_video_8.mp4,0.6064245984154312,0.8282781232867324,0.9853180025138107,0.984775067704551,1,0.574679434299469,59.08459016225223,0,0,0,0,0,0,0.12793636322021484,0,0.12793636322021484
merged_video_11.mp4,0.6621454348122435,0.898895263671875,0.9785723723617255,0.9789803299249388,1,0.6470544934272766,63.48441939227349,0,0,0,0,0,0,0.09257873147726059,0,0.09257873147726059
merged_video_39.mp4,0.708500143575978,0.8683051567573052,0.981912639094334,0.9833061107544869,1,0.5631643533706665,65.1396477976153,0,0,0,0,0,0,0.09021100401878357,0,0.09021100401878357
merged_video_298.mp4,0.6288878298550844,0.8612809244791667,0.9801662987353755,0.982464450288217,0,0.6023378372192383,54.464887202180776,0,0,0,0,0,0,0.09148556739091873,0,0.09148556739091873
merged_video_248.mp4,0.672109614385085,0.8411661783854166,0.9770078715156106,0.9786409365339178,1,0.5649126768112183,64.00702588311557,0,0,0,0,0,0,0.092731773853302,0,0.092731773853302
merged_video_114.mp4,0.7074562208667682,0.8859194615843949,0.9859301062191234,0.98579488417852,1,0.5491039752960205,61.758750915527344,0,0,0,0,0,0,0.08792226761579514,0,0.08792226761579514
merged_video_123.mp4,0.7134029246524147,0.8554463002873564,0.9872173823562322,0.9887461937710509,1,0.5616289377212524,54.262131445748466,0,0,0,0,0,0,0.11150646954774857,0,0.11150646954774857
merged_video_290.mp4,0.6314568362934881,0.862105856816321,0.9504664103190105,0.9608907226948202,1,0.5240957140922546,59.1105667197186,0,0,0,0,0,0,0.10512115806341171,0,0.10512115806341171
merged_video_64.mp4,0.6530787983010041,0.8456841830549569,0.9835294199924843,0.9848108228744084,1,0.5918830037117004,60.65795683249449,0,0,0,0,0,0,0.10053694248199463,0,0.10053694248199463
merged_video_277.mp4,0.6189257103431074,0.7884237168710443,0.9915794120115392,0.9919228458637345,1,0.5422787070274353,68.1417359246148,0,0,0,0,0,0,0.1079544723033905,0,0.1079544723033905
merged_video_6.mp4,0.6735974264543826,0.8428868571604331,0.9608546350516525,0.9708155834703994,1,0.5960968732833862,64.70685175061226,0,0,0,0,0,0,0.1254304200410843,0,0.1254304200410843
merged_video_285.mp4,0.6783894295273702,0.8598153802412974,0.9815709843355067,0.9848425748357682,1,0.6059587597846985,59.21477597314607,0,0,0,0,0,0,0.09356214106082916,0,0.09356214106082916
merged_video_69.mp4,0.6903428214227224,0.870442179890422,0.9817418939927045,0.9818441733253697,1,0.6067937016487122,67.18117200789914,0,0,0,0,0,0,0.07658114284276962,0,0.07658114284276962
merged_video_12.mp4,0.6747121026520343,0.8503633386948529,0.9862865251653334,0.9860285914004763,1,0.6081607341766357,60.64098496464958,0,0,0,0,0,0,0.07614871859550476,0,0.07614871859550476
merged_video_223.mp4,0.7603046608467897,0.9059078332149622,0.9860398619782691,0.9863739196585269,1,0.6106866002082825,71.98523084023842,0,0,0,0,0,0,0.09398713707923889,0,0.09398713707923889
merged_video_24.mp4,0.6568099593842877,0.845101441151997,0.9847408042234533,0.9868020712938917,1,0.578231930732727,72.17499647701487,0,0,0,0,0,0,0.08296723663806915,0,0.08296723663806915
merged_video_115.mp4,0.6802948451375369,0.8509506320361024,0.9893950995276956,0.9895955520840425,1,0.6177148818969727,68.81335821269471,0,0,0,0,0,0,0.08560657501220703,0,0.08560657501220703
merged_video_105.mp4,0.6537112801423612,0.8740943764740566,0.9723014102262609,0.9764983140053861,1,0.5483332276344299,52.86347325045363,0,0,0,0,0,0,0.10813060402870178,0,0.10813060402870178
merged_video_7.mp4,0.6584494761913559,0.8393813775510204,0.9870551361757166,0.9906148807092281,1,0.6231943368911743,62.09310317185163,0,0,0,0,0,0,0.10512854158878326,0,0.10512854158878326
merged_video_62.mp4,0.6155333628903056,0.8296183085762332,0.9634728413002164,0.9662626333185718,1,0.5359278917312622,54.36330864259175,0,0,0,0,0,0,0.11485303938388824,0,0.11485303938388824
merged_video_291.mp4,0.654004103471251,0.847360409007353,0.9830863915237726,0.9860780784600741,1,0.5581749081611633,60.76180746959664,0,0,0,0,0,0,0.10590299218893051,0,0.10590299218893051
merged_video_235.mp4,0.7541868830403538,0.8978124307402482,0.9808840863844928,0.9833963014025054,1,0.5772996544837952,64.7250300125337,0,0,0,0,0,0,0.12246428430080414,0,0.12246428430080414
merged_video_170.mp4,0.6921045051754585,0.8640245710100446,0.9776027567246381,0.9802731790994754,1,0.5758981704711914,68.0291525241548,0,0,0,0,0,0,0.10195142775774002,0,0.10195142775774002
merged_video_206.mp4,0.583456931842698,0.8052662037037037,0.973534928116144,0.9794424298558158,1,0.5439122915267944,52.720471154659165,0,0,0,0,0,0,0.10837706923484802,0,0.10837706923484802
merged_video_132.mp4,0.6461919771605417,0.8587739286366959,0.970702324661554,0.9794398656766627,1,0.6356703639030457,62.379697045614556,0,0,0,0,0,0,0.10908424854278564,0,0.10908424854278564
merged_video_72.mp4,0.5856146318703026,0.7892398557801178,0.9864559556923661,0.9880818391607431,1,0.6150935888290405,56.9928804528412,0,0,0,0,0,0,0.11640223860740662,0,0.11640223860740662
merged_video_40.mp4,0.6735529825860455,0.868120589717742,0.9908628688139074,0.9915689034435641,1,0.5663979053497314,57.074322909423984,0,0,0,0,0,0,0.10390004515647888,0,0.10390004515647888
merged_video_110.mp4,0.6542508614923664,0.7983572094011506,0.9908205350240071,0.9899248124648143,1,0.5656270384788513,61.06048315366109,0,0,0,0,0,0,0.08208996057510376,0,0.08208996057510376
merged_video_239.mp4,0.6107375520946724,0.8457170758928572,0.9759333834928625,0.9775920829848143,1,0.5937734842300415,57.778969987909846,0,0,0,0,0,0,0.09845203161239624,0,0.09845203161239624
merged_video_63.mp4,0.6961821124466679,0.8683263174495341,0.9845981953190822,0.9848523683059016,1,0.6018705368041992,70.01087280556008,0,0,0,0,0,0,0.10389486700296402,0,0.10389486700296402
merged_video_193.mp4,0.6010525846906322,0.8333705848371479,0.9803522727068733,0.9813958681937988,1,0.5641506910324097,49.28350718038065,0,0,0,0,0,0,0.10415008664131165,0,0.10415008664131165
merged_video_284.mp4,0.7305987537161917,0.8888680221688035,0.9785574314641018,0.9789851182860198,1,0.609275221824646,61.73999123654123,0,0,0,0,0,0,0.09864453226327896,0,0.09864453226327896
merged_video_180.mp4,0.7347397877481477,0.8900749820402298,0.9851744025361304,0.9848997076613745,1,0.5717520117759705,64.61407305036272,0,0,0,0,0,0,0.10600996017456055,0,0.10600996017456055
merged_video_215.mp4,0.6187933277211745,0.8505942604758523,0.984442990433936,0.9839303441829962,1,0.6068136096000671,67.34858351238704,0,0,0,0,0,0,0.09774413704872131,0,0.09774413704872131
merged_video_16.mp4,0.6380973886903171,0.843030992445055,0.980905979754878,0.9858263324337926,1,0.5768843293190002,69.81801548942191,0,0,0,0,0,0,0.11625059694051743,0,0.11625059694051743
merged_video_113.mp4,0.7170521836754278,0.9036094719636525,0.9861696963216744,0.9877062296156889,1,0.5709841847419739,66.49304274438133,0,0,0,0,0,0,0.10296522080898285,0,0.10296522080898285
merged_video_265.mp4,0.7620430178319414,0.880340576171875,0.981601920782351,0.9817759343653549,1,0.6065502166748047,71.27228754216975,0,0,0,0,0,0,0.1046517938375473,0,0.1046517938375473
merged_video_230.mp4,0.6935677085247339,0.8587652875490838,0.9739091293484556,0.9775334378314556,1,0.5560851693153381,62.56484625736872,0,0,0,0,0,0,0.1068291962146759,0,0.1068291962146759
merged_video_183.mp4,0.5775019205078328,0.8457356770833333,0.9763048976075416,0.979665269314709,1,0.5408074855804443,49.12881309066076,0,0,0,0,0,0,0.1151958703994751,0,0.1151958703994751
merged_video_151.mp4,0.6957353192462227,0.8754632904773622,0.9818565761341768,0.9809974730343527,1,0.5906723737716675,68.01247030496597,0,0,0,0,0,0,0.09567372500896454,0,0.09567372500896454
merged_video_292.mp4,0.6486399470076684,0.871058452560241,0.9784633412080652,0.9829812611694053,1,0.5870946049690247,54.79561569305237,0,0,0,0,0,0,0.08304471522569656,0,0.08304471522569656
merged_video_93.mp4,0.6866586246913431,0.8684747869318182,0.9679535173902325,0.9731432659869503,1,0.5594224333763123,57.86790710449219,0,0,0,0,0,0,0.1079450249671936,0,0.1079450249671936
merged_video_205.mp4,0.5848362358597418,0.8202243381076388,0.983582664938534,0.9872503903255618,1,0.5540105104446411,68.22384085049286,0,0,0,0,0,0,0.1034780815243721,0,0.1034780815243721
merged_video_70.mp4,0.5980303666427643,0.8622887966900887,0.9854424065234615,0.9858352181391461,1,0.583817183971405,59.39929332733154,0,0,0,0,0,0,0.09507355093955994,0,0.09507355093955994
merged_video_127.mp4,0.6509345252356843,0.8402063061377245,0.9837807038251092,0.9846083106083101,1,0.5493378639221191,61.0887097120285,0,0,0,0,0,0,0.09569358080625534,0,0.09569358080625534
merged_video_271.mp4,0.6521585456187456,0.8440995910357981,0.9874916357152602,0.9885613838062304,1,0.5834953784942627,53.944851157821226,0,0,0,0,0,0,0.1292545199394226,0,0.1292545199394226
merged_video_171.mp4,0.6983453201590687,0.8907090053763441,0.9866854209525913,0.9872988790803309,1,0.5970436930656433,68.76059739219951,0,0,0,0,0,0,0.12118051946163177,0,0.12118051946163177
merged_video_208.mp4,0.630309508468201,0.8574521931168301,0.9897912090899897,0.9908629275479685,1,0.5763029456138611,56.27332589533422,0,0,0,0,0,0,0.09987156093120575,0,0.09987156093120575
merged_video_139.mp4,0.671232429930585,0.8454462834176301,0.9808532995336195,0.9826968486509052,1,0.5726317763328552,64.34473460844194,0,0,0,0,0,0,0.10917016118764877,0,0.10917016118764877
merged_video_43.mp4,0.6517542455316955,0.8899820342318703,0.9840197114383473,0.9861954407074269,1,0.5782078504562378,62.42768682907743,0,0,0,0,0,0,0.10073353350162506,0,0.10073353350162506
merged_video_45.mp4,0.6226684771251255,0.8098014405536168,0.9819831866844028,0.9858731125262605,1,0.5597967505455017,58.691307395395604,0,0,0,0,0,0,0.10768203437328339,0,0.10768203437328339
merged_video_104.mp4,0.8340843751840293,0.9325537109375,0.9881778520696304,0.9891945583412763,1,0.5649518370628357,71.5515072696524,0,0,0,0,0,0,0.1106991171836853,0,0.1106991171836853
merged_video_35.mp4,0.6775782615846435,0.8943903366191275,0.9818935300789627,0.9828378247273009,1,0.5388216376304626,46.06951042175293,0,0,0,0,0,0,0.09288250654935837,0,0.09288250654935837
merged_video_169.mp4,0.639992168110584,0.8526929326418067,0.9637490852206361,0.9719178289302617,1,0.5710131525993347,58.191116174062095,0,0,0,0,0,0,0.11347591131925583,0,0.11347591131925583
merged_video_134.mp4,0.6351943985030458,0.8475955447635135,0.9800305516112084,0.9829930016104292,1,0.5864143371582031,61.70605673841251,0,0,0,0,0,0,0.10533259809017181,0,0.10533259809017181
merged_video_269.mp4,0.617886293930107,0.8621486465500765,0.9898066941429587,0.9887974525115588,0,0.564041793346405,44.93272364430311,0,0,0,0,0,0,0.10032425820827484,0,0.10032425820827484
merged_video_261.mp4,0.5974861836999839,0.7828819399974385,0.9913185540367575,0.9917692657317746,1,0.5698333978652954,59.558709047278576,0,0,0,0,0,0,0.08552779257297516,0,0.08552779257297516
merged_video_136.mp4,0.6769500956370318,0.8116798085614669,0.9775635401407877,0.9811118781299171,1,0.571214497089386,69.05878323414287,0,0,0,0,0,0,0.10541084408760071,0,0.10541084408760071
merged_video_198.mp4,0.7016210410693836,0.8447577643287556,0.9826174623825971,0.9852067825842592,1,0.5866726636886597,65.37291036333356,0,0,0,0,0,0,0.10469509661197662,0,0.10469509661197662
merged_video_27.mp4,0.6983875588123356,0.8440295803931451,0.9858158719305898,0.9888649118739679,1,0.5610179305076599,51.9413699490957,0,0,0,0,0,0,0.11860596388578415,0,0.11860596388578415
merged_video_262.mp4,0.623470658489636,0.8458147321428572,0.9771861169852463,0.9791008677001425,1,0.5122976303100586,56.145118041472,0,0,0,0,0,0,0.09702126681804657,0,0.09702126681804657
merged_video_135.mp4,0.6360589589590464,0.8643640037474594,0.9818065344118605,0.9843571309433138,0,0.6071726679801941,65.88325563809167,0,0,0,0,0,0,0.07948844879865646,0,0.07948844879865646
merged_video_283.mp4,0.6585283889161313,0.8903485466452206,0.9767064524631874,0.981183893781505,1,0.4976859986782074,52.9887363823661,0,0,0,0,0,0,0.08457649499177933,0,0.08457649499177933
merged_video_148.mp4,0.6941116546159205,0.8671662703804348,0.9825655563204896,0.984057032368268,1,0.593740701675415,62.06797398080071,0,0,0,0,0,0,0.09371370077133179,0,0.09371370077133179
merged_video_209.mp4,0.7220435404550221,0.8935071007680084,0.9845379904204724,0.984608962849107,1,0.6290956139564514,68.21864370137703,0,0,0,0,0,0,0.11171296238899231,0,0.11171296238899231
merged_video_179.mp4,0.686923546699163,0.8779798846378505,0.9738387481839049,0.9760591242551572,1,0.5703221559524536,54.97723053119801,0,0,0,0,0,0,0.10394637286663055,0,0.10394637286663055
merged_video_130.mp4,0.6527214792548605,0.8333352332603762,0.9914957467247458,0.9919827622152607,1,0.5815122127532959,58.18000470294854,0,0,0,0,0,0,0.1085520088672638,0,0.1085520088672638
merged_video_83.mp4,0.6126341259958901,0.8166915538699128,0.9873409766776889,0.9902160244729038,1,0.6032429337501526,68.59953973648396,0,0,0,0,0,0,0.07818377017974854,0,0.07818377017974854
merged_video_1.mp4,0.7230407898092553,0.8797462100074405,0.9821773416855756,0.9849761593391214,1,0.606763482093811,66.86348503157937,0,0,0,0,0,0,0.11711154878139496,0,0.11711154878139496
merged_video_152.mp4,0.6934151043450194,0.8544867379324776,0.9834289719076718,0.9832832487414815,1,0.5209478139877319,65.11161599961002,0,0,0,0,0,0,0.0924530029296875,0,0.0924530029296875
merged_video_119.mp4,0.6384500095694764,0.8297337412044702,0.9783449322569604,0.9823359607237957,1,0.5392353534698486,67.37928952668842,0,0,0,0,0,0,0.10864469408988953,0,0.10864469408988953
merged_video_86.mp4,0.7153637782713167,0.8902324601715687,0.9770921183567421,0.9840762188312216,1,0.597360372543335,61.02035537323395,0,0,0,0,0,0,0.10406620800495148,0,0.10406620800495148
